motion_name,SG ASL Delegate Alt 2026-4-9
pose_name,SG ASL Delegate Alt 2026-4-9 P3
export_date,2026-4-9
current_frame,86
frame_budget,20

bone_name,w,x,y,z
bicepfk_L,0.8117,0.5035,0.0526,0.2912
forearmfk_L,0.834,-0.0327,-0.051,0.5485
handfk_L,0.9969,0.0377,-0.0417,0.0557
bicepfk_R,0.7859,0.5621,-0.0413,-0.2543
forearmfk_R,0.7871,-0.0373,0.0511,-0.6136
handfk_R,0.9609,0.17,0.2137,0.0461
thighfk_L,0.9996,-0.011,-0.0254,0.0001
shinfk_L,0.9996,0.0271,0.0092,0.0042
footfk_L,0.029,-0.0263,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0108,0.0231,-0.0003
shinfk_R,0.9996,0.0271,-0.0088,-0.0042
footfk_R,0.0286,-0.0268,-0.9991,-0.0184
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8089,0.3951,0.4116,0.1418
thumbfk_02_L,0.978,0.1873,-0.0561,-0.0732
thumbfk_03_L,0.9772,0.2013,-0.0587,-0.0344
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9996,0.0,0.0,-0.027
pinkyfk_01_L,0.7135,0.6738,-0.1797,-0.0687
pinkyfk_02_L,0.6207,0.784,-0.0,-0.008
pinkyfk_03_L,0.8212,0.5706,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9955,0.0,0.067,-0.067
indexfk_01_L,0.7834,0.6212,-0.0168,-0.0096
indexfk_02_L,0.6444,0.7647,-0.0,0.0
indexfk_03_L,0.8438,0.5366,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0068,-0.0068
middlefk_01_L,0.7788,0.6246,-0.0519,0.025
middlefk_02_L,0.7345,0.6786,-0.0,0.0
middlefk_03_L,0.7624,0.6471,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9996,-0.0,-0.0227,0.0151
ringfk_01_L,0.7263,0.6767,-0.1128,-0.042
ringfk_02_L,0.6752,0.7376,-0.0,0.0001
ringfk_03_L,0.7537,0.6572,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8089,0.3951,-0.4116,-0.1418
thumbfk_02_R,0.978,0.1873,0.0561,0.0732
thumbfk_03_R,0.9772,0.2013,0.0587,0.0344
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.027
pinkyfk_01_R,0.7135,0.6738,0.1797,0.0687
pinkyfk_02_R,0.6207,0.784,0.0,0.008
pinkyfk_03_R,0.8212,0.5706,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9955,0.0,-0.067,0.067
indexfk_01_R,0.7834,0.6212,0.0168,0.0096
indexfk_02_R,0.6444,0.7647,0.0,-0.0
indexfk_03_R,0.8438,0.5366,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0068,0.0068
middlefk_01_R,0.7788,0.6246,0.0519,-0.025
middlefk_02_R,0.7345,0.6786,0.0,-0.0
middlefk_03_R,0.7624,0.6471,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0227,-0.0151
ringfk_01_R,0.7263,0.6767,0.1128,0.0421
ringfk_02_R,0.6752,0.7376,0.0,-0.0001
ringfk_03_R,0.7537,0.6572,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9943,0.0597,0.0757,-0.0445
collar_L,0.9868,0.1424,0.0061,0.0773
neckfk,1.0,-0.0018,0.0033,-0.0009
headfk,1.0,-0.0032,0.0059,-0.0029
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0001,-0.0002,-0.0003
chest_3,0.9998,-0.0195,-0.0035,-0.008
chest_2,1.0,-0.0001,-0.0003,-0.0004
chest_1,1.0,-0.0005,-0.0008,-0.0012
hip,1.0,0.0004,-0.0011,0.0001
