motion_name,SG ASL Dam 2025-12-27
pose_name,SG ASL Dam 2025-12-27 P4
export_date,2025-12-27
current_frame,72
frame_budget,30

bone_name,w,x,y,z
bicepfk_L,0.8171,0.5187,0.1773,0.1787
forearmfk_L,0.4748,-0.0531,-0.0324,0.8779
handfk_L,0.98,0.1502,-0.002,-0.1303
bicepfk_R,0.8297,0.5329,-0.115,-0.12
forearmfk_R,0.5021,-0.0513,0.0332,-0.8627
handfk_R,0.9721,0.1539,0.1582,0.0795
thighfk_L,0.9994,-0.0153,-0.0297,-0.0014
shinfk_L,0.9996,0.0269,0.0093,0.0043
footfk_L,0.0285,-0.0272,0.999,0.0197
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0143,0.0187,-0.0016
shinfk_R,0.9996,0.0271,-0.0087,-0.0043
footfk_R,0.029,-0.0264,-0.999,-0.0197
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9374,0.2253,0.2156,0.1547
thumbfk_02_L,1.0,0.0046,-0.0046,-0.0009
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0137
pinkyfk_01_L,0.9131,0.3835,-0.1023,-0.093
pinkyfk_02_L,0.9981,0.0623,0.0,-0.0006
pinkyfk_03_L,0.9834,0.1795,0.0014,-0.0274
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9985,-0.0,0.0394,-0.0394
indexfk_01_L,0.9223,0.3833,0.012,-0.0476
indexfk_02_L,0.9827,0.1846,0.011,0.0079
indexfk_03_L,0.9975,0.07,0.013,0.0037
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0045,-0.0045
middlefk_01_L,0.8988,0.434,0.0523,0.033
middlefk_02_L,0.9922,0.125,-0.0,0.0
middlefk_03_L,1.0,-0.0069,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9999,0.0,-0.0128,0.0085
ringfk_01_L,0.8913,0.4174,-0.1228,-0.1275
ringfk_02_L,0.9838,0.1792,0.0,0.0
ringfk_03_L,0.9997,0.0251,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9416,0.2207,-0.2019,-0.1546
thumbfk_02_R,0.9999,0.0052,0.0087,-0.0002
thumbfk_03_R,0.9998,0.0142,0.013,-0.0093
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9999,0.0,0.0,-0.013
pinkyfk_01_R,0.9199,0.3653,0.1047,0.0973
pinkyfk_02_R,0.998,0.0636,-0.0,0.0007
pinkyfk_03_R,0.9855,0.1675,-0.0011,0.0275
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9986,-0.0,-0.0374,0.0374
indexfk_01_R,0.9289,0.3656,-0.0051,0.0589
indexfk_02_R,0.987,0.1601,-0.0111,-0.008
indexfk_03_R,0.9987,0.0492,-0.013,-0.0035
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0043,0.0043
middlefk_01_R,0.9056,0.4205,-0.0479,-0.0274
middlefk_02_R,0.9922,0.1243,0.0,-0.0
middlefk_03_R,1.0,0.0,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,-0.0,0.0112,-0.0075
ringfk_01_R,0.9133,0.3693,0.1207,0.1221
ringfk_02_R,0.9828,0.1846,-0.0,-0.0
ringfk_03_R,0.9983,0.0577,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9988,0.0439,0.0225,-0.0026
collar_L,0.9949,0.1006,-0.0008,0.0068
neckfk,1.0,0.0043,0.001,-0.0007
headfk,1.0,0.0079,0.0015,-0.0017
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0003,0.0006,0.0004
chest_3,0.9998,-0.0188,-0.0024,-0.0068
chest_2,1.0,0.0005,0.0009,0.0005
chest_1,1.0,0.0012,0.0024,0.0017
hip,1.0,-0.0052,-0.0055,0.0014
