motion_name,SG ASL Daughter in Law 2026-1-9
pose_name,SG ASL Daughter in Law 2026-1-9 P4
export_date,2026-1-9
current_frame,142
frame_budget,19

bone_name,w,x,y,z
bicepfk_L,0.8051,0.4798,-0.0061,0.3487
forearmfk_L,0.5972,-0.0496,-0.0385,0.7997
handfk_L,0.9701,-0.1907,0.009,0.1496
bicepfk_R,0.8348,0.4856,-0.01,-0.2592
forearmfk_R,0.5548,-0.0471,0.0403,-0.8297
handfk_R,0.9498,-0.2395,-0.1805,-0.0894
thighfk_L,0.9997,-0.0091,-0.0222,0.0007
shinfk_L,0.9996,0.027,0.009,0.0042
footfk_L,0.0289,-0.0263,0.9991,0.0181
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0095,0.0264,0.0002
shinfk_R,0.9996,0.0271,-0.0089,-0.0043
footfk_R,0.0289,-0.0265,-0.9991,-0.018
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0009,-0.0029,0.0012
thumbfk_02_L,0.9965,0.0633,-0.0541,-0.0106
thumbfk_03_L,0.994,-0.0734,0.0666,-0.0453
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,-0.0007,0.0004,0.0086
pinkyfk_02_L,1.0,0.0027,0.0,-0.0
pinkyfk_03_L,1.0,0.0003,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9999,-0.0022,0.0006,-0.0134
indexfk_02_L,1.0,-0.009,-0.0,-0.0
indexfk_03_L,0.9999,-0.0117,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0001
middlefk_01_L,0.9998,0.0079,0.0008,-0.0157
middlefk_02_L,0.9998,-0.0179,0.0,-0.0
middlefk_03_L,1.0,-0.0031,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9999,-0.0136,0.0013,0.0003
ringfk_02_L,1.0,0.0047,-0.0,0.0
ringfk_03_L,1.0,0.0012,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7027,0.3581,-0.447,-0.4222
thumbfk_02_R,0.9866,0.1591,-0.0229,-0.0285
thumbfk_03_R,0.965,0.2473,0.0764,0.0433
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0258
pinkyfk_01_R,0.7365,0.6704,0.0508,-0.0745
pinkyfk_02_R,0.7722,0.635,0.0007,0.0212
pinkyfk_03_R,0.7499,0.6573,0.0049,-0.074
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9989,-0.0344,0.0008,-0.0309
indexfk_02_R,0.9997,0.0221,-0.0121,0.0021
indexfk_03_R,1.0,-0.0021,-0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0068,0.0068
middlefk_01_R,0.7772,0.6262,0.0319,-0.054
middlefk_02_R,0.9594,0.2822,0.0001,0.0002
middlefk_03_R,0.9581,0.2864,-0.0006,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0225,-0.015
ringfk_01_R,0.7297,0.6782,0.0732,-0.0459
ringfk_02_R,0.7716,0.636,0.0009,0.0149
ringfk_03_R,0.7928,0.6064,0.0019,-0.0614
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9905,0.0936,0.0991,-0.0205
collar_L,0.9964,0.0698,-0.0427,0.0229
neckfk,1.0,0.0057,-0.0014,0.0041
headfk,0.9999,0.0104,-0.001,0.0079
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,0.0006,-0.0024
chest_3,0.9998,-0.0192,-0.0023,-0.0106
chest_2,1.0,0.0003,0.0005,-0.0032
chest_1,1.0,-0.0003,0.0016,-0.0071
hip,1.0,0.0022,0.0021,-0.0005
