motion_name,SG ASL Decade 2026-2-25
pose_name,SG ASL Decade 2026-2-25 P1
export_date,2026-2-25
current_frame,27
frame_budget,27

bone_name,w,x,y,z
bicepfk_L,0.7714,0.5648,0.2489,0.1547
forearmfk_L,0.9112,-0.0275,-0.0529,0.4076
handfk_L,0.9492,0.0414,-0.238,-0.2018
bicepfk_R,0.7711,0.5811,-0.0795,-0.2478
forearmfk_R,0.567,-0.0525,0.0487,-0.8206
handfk_R,0.6746,-0.0372,-0.7292,0.1085
thighfk_L,0.9994,-0.012,-0.0318,-0.0006
shinfk_L,0.9996,0.027,0.0114,0.0042
footfk_L,0.0297,-0.0245,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0105,0.0167,-0.001
shinfk_R,0.9996,0.027,-0.0061,-0.004
footfk_R,0.028,-0.028,-0.999,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8995,0.0141,0.3587,0.2492
thumbfk_02_L,0.9903,0.1145,-0.0706,-0.0335
thumbfk_03_L,0.9976,-0.0307,0.053,-0.0307
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0005
pinkyfk_01_L,0.9905,-0.0039,-0.0949,-0.0996
pinkyfk_02_L,0.9981,0.0624,0.001,0.0003
pinkyfk_03_L,0.9989,0.0455,0.0132,0.002
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0052,-0.0052
indexfk_01_L,0.9978,0.0515,0.0182,-0.0379
indexfk_02_L,0.996,0.0894,-0.0018,-0.0014
indexfk_03_L,0.9993,0.0373,0.0078,0.0022
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0007,-0.0007
middlefk_01_L,0.9881,0.0771,-0.0542,-0.1215
middlefk_02_L,0.9937,0.1124,-0.0015,0.0035
middlefk_03_L,0.9995,0.0316,-0.0039,0.0015
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0008,0.0005
ringfk_01_L,0.9949,0.028,-0.0933,-0.0243
ringfk_02_L,0.9949,0.1004,-0.0016,-0.002
ringfk_03_L,0.9995,0.0269,0.0015,0.0166
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9995,0.0201,-0.0032,-0.0248
thumbfk_02_R,0.9996,0.0191,0.0219,-0.0014
thumbfk_03_R,0.9991,0.0305,0.0253,-0.0153
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0269
pinkyfk_01_R,0.71,0.6719,0.1834,0.1043
pinkyfk_02_R,0.6357,0.7713,0.0001,0.0315
pinkyfk_03_R,0.8492,0.528,-0.0042,-0.0093
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9973,-0.0,-0.0519,0.0519
indexfk_01_R,0.8659,0.4961,0.0369,0.0524
indexfk_02_R,0.5668,0.8237,-0.0007,0.014
indexfk_03_R,0.828,0.5606,-0.0003,0.0076
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0064,0.0064
middlefk_01_R,0.7985,0.5971,0.0748,0.0188
middlefk_02_R,0.6732,0.7393,0.0001,0.0132
middlefk_03_R,0.8405,0.5417,0.0006,0.0079
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0237,-0.0158
ringfk_01_R,0.6988,0.6983,0.1311,0.0827
ringfk_02_R,0.6663,0.7456,0.0002,0.0144
ringfk_03_R,0.7934,0.6087,0.0001,0.0111
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9974,0.0424,0.057,-0.0093
collar_L,0.9992,0.0352,0.0076,-0.0148
neckfk,1.0,0.0015,0.0001,-0.0008
headfk,1.0,0.0033,-0.0001,-0.0015
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,0.0,0.0
chest_3,0.9998,-0.0196,-0.0032,-0.0072
chest_2,1.0,-0.0003,0.0001,0.0002
chest_1,1.0,-0.001,0.0001,0.0005
hip,1.0,0.0,-0.0075,0.0008
