motion_name,SG ASL Default 2026-3-20
pose_name,SG ASL Default 2026-3-20 P1
export_date,2026-3-21
current_frame,41
frame_budget,41

bone_name,w,x,y,z
bicepfk_L,0.8142,0.5515,0.1564,0.0918
forearmfk_L,0.587,-0.0504,-0.0384,0.8071
handfk_L,0.901,0.2417,0.36,-0.0136
bicepfk_R,0.8667,0.48,-0.0205,-0.1344
forearmfk_R,0.7901,-0.0349,0.0557,-0.6094
handfk_R,0.8811,0.2489,0.2617,-0.3052
thighfk_L,0.9996,-0.0116,-0.024,0.0002
shinfk_L,0.9996,0.0271,0.0089,0.0043
footfk_L,0.029,-0.0264,0.9991,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0245,-0.0002
shinfk_R,0.9996,0.0271,-0.0091,-0.0041
footfk_R,0.0289,-0.0261,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7898,0.4265,0.4065,0.1702
thumbfk_02_L,0.9895,0.1044,-0.0293,-0.0958
thumbfk_03_L,0.9913,0.1069,-0.03,-0.0708
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,-0.0,0.0,-0.0203
pinkyfk_01_L,0.8339,0.5364,-0.1199,0.0512
pinkyfk_02_L,0.7087,0.7049,-0.0,-0.0297
pinkyfk_03_L,0.65,0.7506,-0.0716,0.0949
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0024,0.0051,0.0037
indexfk_02_L,1.0,0.0039,0.0002,-0.0
indexfk_03_L,1.0,0.0024,0.0002,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0072,-0.0072
middlefk_01_L,0.7523,0.6565,-0.0526,-0.0163
middlefk_02_L,0.7597,0.65,-0.0182,0.0085
middlefk_03_L,0.7435,0.6671,-0.0285,-0.037
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,-0.0,-0.0185,0.0123
ringfk_01_L,0.8147,0.5758,-0.0677,-0.0096
ringfk_02_L,0.7159,0.6981,-0.0001,-0.0136
ringfk_03_L,0.7734,0.6287,-0.0349,0.0728
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.796,0.4133,-0.4142,-0.155
thumbfk_02_R,0.9907,0.0979,0.0253,0.0915
thumbfk_03_R,0.9918,0.1007,0.0265,0.0738
thumbfk_04_R,0.9984,0.0385,0.0188,0.0366
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0199
pinkyfk_01_R,0.8405,0.5259,0.1205,-0.0507
pinkyfk_02_R,0.7096,0.704,0.0,0.0296
pinkyfk_03_R,0.6533,0.7478,0.0714,-0.0946
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0025,0.0025
indexfk_01_R,0.9996,0.0251,-0.0045,0.0142
indexfk_02_R,0.9927,0.121,-0.0,0.0
indexfk_03_R,0.9982,0.0605,0.0,0.0007
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.007,0.007
middlefk_01_R,0.7654,0.6407,0.0552,0.0231
middlefk_02_R,0.756,0.6543,0.0181,-0.0085
middlefk_03_R,0.7435,0.6671,0.0285,0.0369
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0182,-0.0121
ringfk_01_R,0.8214,0.5667,0.064,0.0081
ringfk_02_R,0.7109,0.7031,0.0,0.0134
ringfk_03_R,0.7778,0.6234,0.0349,-0.0725
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9957,0.07,0.0504,-0.0334
collar_L,0.997,0.0547,0.0066,0.0544
neckfk,1.0,0.0004,0.0018,-0.0006
headfk,1.0,0.0008,0.003,-0.0018
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,0.0009,0.0007
chest_3,0.9998,-0.0191,-0.0021,-0.0064
chest_2,1.0,0.0002,0.0012,0.0008
chest_1,1.0,-0.0003,0.0024,0.0021
hip,1.0,-0.0004,0.0003,0.0
