motion_name,SG ASL Deaf-Centric 2026-1-22
pose_name,SG ASL Deaf-Centric 2026-1-22 P1
export_date,2026-1-22
current_frame,32
frame_budget,32

bone_name,w,x,y,z
bicepfk_L,0.7297,0.5854,0.3205,0.149
forearmfk_L,0.8634,-0.0285,-0.0546,0.5007
handfk_L,0.9038,0.2603,0.3271,-0.0913
bicepfk_R,0.6503,0.6542,-0.0943,-0.3746
forearmfk_R,0.4552,-0.0536,0.0361,-0.8881
handfk_R,0.9732,-0.0162,-0.1578,-0.1665
thighfk_L,0.9996,-0.0116,-0.0239,0.0003
shinfk_L,0.9996,0.027,0.0098,0.0041
footfk_L,0.0283,-0.0274,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0117,0.0246,-0.0001
shinfk_R,0.9996,0.0272,-0.0085,-0.0043
footfk_R,0.0291,-0.026,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0041,-0.0022,0.0029
thumbfk_02_L,1.0,-0.0016,0.0015,0.0006
thumbfk_03_L,1.0,-0.0014,0.0013,-0.0009
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0003,-0.0004,-0.0032
pinkyfk_02_L,1.0,0.0003,-0.0,-0.0
pinkyfk_03_L,1.0,0.0003,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,-0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,-0.0003,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,1.0,-0.0001,-0.0004,0.0018
middlefk_02_L,1.0,-0.0003,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,-0.0,-0.0003,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7482,0.4394,-0.4067,-0.2859
thumbfk_02_R,0.9848,0.1418,0.0663,0.0756
thumbfk_03_R,0.9892,0.1286,0.0567,0.0417
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.02
pinkyfk_01_R,0.8384,0.5297,0.1227,-0.0385
pinkyfk_02_R,0.6994,0.7142,-0.0005,0.0273
pinkyfk_03_R,0.6572,0.7462,0.0666,-0.0825
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0001,0.0
indexfk_01_R,1.0,0.0008,-0.0059,0.0077
indexfk_02_R,0.9999,0.0127,-0.0002,0.0
indexfk_03_R,1.0,-0.0039,-0.0001,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0075,0.0075
middlefk_01_R,0.7331,0.6781,0.0501,0.0156
middlefk_02_R,0.7342,0.6787,0.0161,-0.0076
middlefk_03_R,0.731,0.6811,0.0243,0.0336
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0187,-0.0125
ringfk_01_R,0.8109,0.5801,0.0753,0.0156
ringfk_02_R,0.6719,0.7406,-0.0005,0.0119
ringfk_03_R,0.784,0.6166,0.0322,-0.064
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9958,0.0354,0.0837,0.0096
collar_L,0.9981,0.05,0.0107,0.0329
neckfk,1.0,-0.0,-0.0012,0.003
headfk,1.0,0.0,-0.0011,0.0059
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0,0.0002,-0.0002
chest_3,0.9998,-0.0192,-0.0026,-0.0081
chest_2,1.0,0.0,0.0005,-0.0007
chest_1,1.0,0.0003,0.0012,-0.0018
hip,1.0,-0.0004,0.0003,-0.0001
