motion_name,SG ASL Delay Var 2026-4-9
pose_name,SG ASL Delay Var 2026-4-9 P3
export_date,2026-4-9
current_frame,76
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.7354,0.5874,0.2697,0.2036
forearmfk_L,0.6727,-0.0451,-0.0419,0.7374
handfk_L,0.9658,-0.1986,0.1666,-0.007
bicepfk_R,0.8144,0.4681,0.1009,-0.3278
forearmfk_R,0.8939,-0.0293,0.0589,-0.4435
handfk_R,0.992,-0.0789,0.0909,0.0368
thighfk_L,0.9995,-0.0114,-0.0278,-0.0
shinfk_L,0.9996,0.0269,0.0094,0.0043
footfk_L,0.0286,-0.0268,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0107,0.0207,-0.0004
shinfk_R,0.9996,0.027,-0.0079,-0.0041
footfk_R,0.0288,-0.0268,-0.999,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7243,0.2849,0.5658,0.2722
thumbfk_02_L,0.9713,0.2361,-0.0263,0.0091
thumbfk_03_L,0.9736,0.2265,-0.0046,0.0291
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0048
pinkyfk_01_L,0.9747,-0.1421,0.0238,-0.1708
pinkyfk_02_L,0.9998,0.0117,0.0111,-0.0101
pinkyfk_03_L,0.9994,0.0101,0.0034,0.0341
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9984,-0.0,0.0397,-0.0397
indexfk_01_L,0.9224,0.3863,0.0,-0.0
indexfk_02_L,0.9025,0.4306,0.0041,-0.0116
indexfk_03_L,0.9225,0.3855,0.016,-0.0072
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0011,-0.0011
middlefk_01_L,0.9765,0.094,0.1843,-0.0602
middlefk_02_L,0.9979,0.0629,-0.0112,0.0119
middlefk_03_L,0.9992,0.0387,0.008,0.005
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,0.9922,-0.0613,0.0688,-0.0838
ringfk_02_L,0.9993,0.0351,0.0055,-0.0143
ringfk_03_L,1.0,0.0007,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7286,0.2817,-0.5635,-0.2689
thumbfk_02_R,0.9711,0.2371,0.027,-0.0097
thumbfk_03_R,0.9757,0.2172,0.0028,-0.0278
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0048
pinkyfk_01_R,0.9753,-0.1431,-0.0212,0.1672
pinkyfk_02_R,0.9998,0.0116,-0.0111,0.0101
pinkyfk_03_R,0.9994,0.0086,-0.0035,-0.0341
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9986,0.0,-0.0377,0.0377
indexfk_01_R,0.9297,0.3683,0.0018,0.0009
indexfk_02_R,0.9034,0.4286,-0.0041,0.0117
indexfk_03_R,0.9224,0.3858,-0.016,0.0073
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0012,0.0012
middlefk_01_R,0.9759,0.0976,-0.1844,0.064
middlefk_02_R,0.9978,0.0639,0.0113,-0.0119
middlefk_03_R,0.9992,0.0394,-0.008,-0.005
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0,0.0
ringfk_01_R,0.9922,-0.061,-0.0711,0.0824
ringfk_02_R,0.9993,0.0337,-0.0055,0.0143
ringfk_03_R,1.0,0.0005,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9939,0.0513,0.0903,-0.0366
collar_L,0.9969,0.0753,-0.0137,0.0182
neckfk,0.9999,0.0078,-0.0001,0.0069
headfk,0.9998,0.0141,0.0026,0.0127
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.001,0.0012,-0.0009
chest_3,0.9997,-0.0207,-0.0015,-0.0085
chest_2,1.0,-0.0014,0.0015,-0.0014
chest_1,1.0,-0.0031,0.0035,-0.003
hip,1.0,0.0003,-0.0035,0.0002
