motion_name,SG ASL Devour 2026-6-28
pose_name,SG ASL Devour 2026-6-28 P3
export_date,2026-6-28
current_frame,47
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.747,0.5504,0.3452,0.141
forearmfk_L,0.8487,-0.0321,-0.0521,0.5253
handfk_L,0.9032,0.2679,0.3195,-0.1021
bicepfk_R,0.8692,0.3626,0.1607,-0.2952
forearmfk_R,0.2911,-0.0601,0.0185,-0.9546
handfk_R,0.7708,-0.0424,0.6112,-0.1747
thighfk_L,0.9996,-0.0123,-0.024,-0.0002
shinfk_L,0.9996,0.0271,0.0083,0.0042
footfk_L,0.0288,-0.0264,0.9991,0.019
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0124,0.0245,-0.0005
shinfk_R,0.9996,0.027,-0.0089,-0.0041
footfk_R,0.029,-0.0259,-0.9991,-0.0186
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,-0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0,-0.0,-0.0003
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9867,0.127,-0.0941,-0.0374
thumbfk_02_R,0.9783,0.1479,0.1439,0.0174
thumbfk_03_R,0.9971,0.0509,0.0462,-0.0314
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0071
pinkyfk_01_R,0.9751,0.2028,0.0813,0.0375
pinkyfk_02_R,0.9884,0.1521,0.0,0.0016
pinkyfk_03_R,0.9999,0.0125,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9992,-0.0,-0.029,0.029
indexfk_01_R,0.958,0.2864,-0.0084,-0.0095
indexfk_02_R,0.9911,0.1331,0.0,-0.0
indexfk_03_R,0.9989,0.0473,0.0,0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.003,0.003
middlefk_01_R,0.9546,0.2977,0.0129,-0.004
middlefk_02_R,0.9909,0.1335,0.0092,0.012
middlefk_03_R,0.9999,-0.0105,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9999,0.0,0.0088,-0.0059
ringfk_01_R,0.9573,0.2885,0.0182,0.009
ringfk_02_R,0.9828,0.1847,0.0,-0.0
ringfk_03_R,0.9992,0.039,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9958,0.0592,0.0672,-0.0172
collar_L,0.9967,0.0815,0.0009,0.0043
neckfk,1.0,-0.0002,0.0007,0.0003
headfk,1.0,-0.0003,0.0015,0.0001
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0006,-0.0004
chest_3,0.9998,-0.0191,-0.004,-0.008
chest_2,1.0,0.0002,-0.0008,-0.0005
chest_1,1.0,0.0005,-0.002,-0.0011
hip,1.0,-0.0012,0.0002,0.0003
