motion_name,SG ASL Devil 2026-6-23
pose_name,SG ASL Devil 2026-6-23 P3
export_date,2026-6-23
current_frame,99
frame_budget,10

bone_name,w,x,y,z
bicepfk_L,0.7714,0.3255,-0.3605,0.4111
forearmfk_L,0.5242,-0.0517,-0.0321,0.8494
handfk_L,0.9718,-0.1049,-0.0738,-0.1981
bicepfk_R,0.7871,0.4111,0.2958,-0.352
forearmfk_R,0.444,-0.0575,0.024,-0.8939
handfk_R,0.9491,-0.2174,-0.1034,0.2032
thighfk_L,0.9997,-0.0116,-0.0232,0.0002
shinfk_L,0.9996,0.0273,0.0092,0.0041
footfk_L,0.0288,-0.0265,0.9991,0.0184
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0118,0.0253,-0.0002
shinfk_R,0.9996,0.0273,-0.0087,-0.0043
footfk_R,0.0291,-0.0262,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8799,0.0235,0.4514,0.1463
thumbfk_02_L,0.9983,0.0407,-0.0419,-0.0017
thumbfk_03_L,0.9988,0.0329,-0.0299,0.0203
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.02
pinkyfk_01_L,0.8265,0.5288,-0.1682,-0.0952
pinkyfk_02_L,0.6964,0.7176,0.0,-0.0073
pinkyfk_03_L,0.8343,0.5513,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0109,-0.0109
indexfk_01_L,0.9905,0.1057,-0.0834,0.0267
indexfk_02_L,0.9969,0.0631,0.0474,-0.0017
indexfk_03_L,0.9961,0.0742,0.0474,-0.0028
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,0.0,0.0077,-0.0077
middlefk_01_L,0.7195,0.6819,-0.1249,-0.0421
middlefk_02_L,0.6324,0.7746,0.0,0.0
middlefk_03_L,0.7376,0.6752,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,0.0,-0.0209,0.014
ringfk_01_L,0.7628,0.6343,-0.1149,-0.0512
ringfk_02_L,0.7098,0.7044,0.0,0.0001
ringfk_03_L,0.8651,0.5016,-0.0,-0.0001
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8799,0.0235,-0.4514,-0.1463
thumbfk_02_R,0.9983,0.0407,0.0419,0.0017
thumbfk_03_R,0.9988,0.0329,0.0299,-0.0203
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.02
pinkyfk_01_R,0.8265,0.5288,0.1682,0.0951
pinkyfk_02_R,0.6964,0.7176,-0.0,0.0073
pinkyfk_03_R,0.8343,0.5513,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.0109,0.0109
indexfk_01_R,0.9905,0.1057,0.0834,-0.0267
indexfk_02_R,0.9969,0.0631,-0.0474,0.0017
indexfk_03_R,0.9961,0.0742,-0.0474,0.0028
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0077,0.0077
middlefk_01_R,0.7195,0.6819,0.1249,0.0421
middlefk_02_R,0.6324,0.7746,-0.0,-0.0
middlefk_03_R,0.7376,0.6752,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.0209,-0.014
ringfk_01_R,0.7628,0.6343,0.1149,0.0512
ringfk_02_R,0.7098,0.7044,-0.0,-0.0001
ringfk_03_R,0.8651,0.5016,0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9925,-0.01,0.1212,0.0097
collar_L,0.9974,-0.0125,-0.0625,0.0331
neckfk,0.9999,0.0085,0.0045,0.0031
headfk,0.9999,0.0113,0.0093,0.004
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0001,-0.0019,-0.0011
chest_3,0.9998,-0.0194,-0.0056,-0.0089
chest_2,1.0,-0.0001,-0.0026,-0.0012
chest_1,1.0,0.0001,-0.0063,-0.0031
hip,1.0,-0.0004,0.001,-0.0
