motion_name,SG ASL Decimal 2026-3-1
pose_name,SG ASL Decimal 2026-3-1 P4
export_date,2026-3-1
current_frame,85
frame_budget,9

bone_name,w,x,y,z
bicepfk_L,0.7943,0.5312,0.0245,0.2938
forearmfk_L,0.5437,-0.0517,-0.0357,0.837
handfk_L,0.9815,-0.0538,0.1157,0.1427
bicepfk_R,0.8412,0.5144,-0.048,-0.1595
forearmfk_R,0.4495,-0.0588,0.0302,-0.8908
handfk_R,0.7095,0.4048,0.498,0.2911
thighfk_L,0.9995,-0.0108,-0.0298,0.0001
shinfk_L,0.9996,0.027,0.0092,0.0042
footfk_L,0.0291,-0.0261,0.9991,0.0181
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0097,0.0187,-0.0004
shinfk_R,0.9996,0.027,-0.0087,-0.0042
footfk_R,0.029,-0.0263,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9823,-0.0131,0.1451,0.1181
thumbfk_02_L,0.997,0.0588,-0.0505,-0.0076
thumbfk_03_L,0.9969,-0.0528,0.048,-0.0326
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,0.0014
pinkyfk_01_L,0.9966,-0.0414,-0.0669,0.0238
pinkyfk_02_L,0.9995,0.0313,-0.0,-0.0002
pinkyfk_03_L,1.0,0.0081,0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9999,-0.0063,0.0002,-0.0149
indexfk_02_L,0.9985,0.054,-0.0,0.0
indexfk_03_L,0.9998,0.0198,-0.0,-0.0008
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0002,-0.0002
middlefk_01_L,0.9983,0.0181,-0.0517,-0.0202
middlefk_02_L,0.995,0.1,0.0,0.0
middlefk_03_L,0.9999,0.0142,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0014,0.001
ringfk_01_L,0.9956,0.0472,-0.0807,0.0019
ringfk_02_L,0.9996,0.0275,0.0,0.0
ringfk_03_L,0.9997,0.0249,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8246,0.3578,-0.3916,-0.1966
thumbfk_02_R,0.9868,0.1193,0.0519,0.0966
thumbfk_03_R,0.9888,0.1318,0.0594,0.0382
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,-0.0,-0.0,-0.0209
pinkyfk_01_R,0.8235,0.5522,0.1143,-0.0612
pinkyfk_02_R,0.755,0.6551,0.0003,0.0267
pinkyfk_03_R,0.7443,0.6596,0.0572,-0.0883
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9994,-0.0153,-0.001,-0.031
indexfk_02_R,0.9994,0.035,-0.0,0.0
indexfk_03_R,0.9992,0.0404,0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0073,0.0073
middlefk_01_R,0.7444,0.6654,0.0523,0.0187
middlefk_02_R,0.8115,0.5841,0.0151,-0.0093
middlefk_03_R,0.7859,0.6169,0.0266,0.0314
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,-0.0,0.0193,-0.0129
ringfk_01_R,0.7995,0.5958,0.0745,0.0193
ringfk_02_R,0.7301,0.6832,0.0005,0.0118
ringfk_03_R,0.8644,0.4977,0.0218,-0.0671
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9955,0.0434,0.0837,-0.0112
collar_L,0.9958,0.0821,-0.0092,0.0399
neckfk,1.0,-0.001,0.0015,0.0005
headfk,1.0,-0.0013,0.0027,0.0007
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0004,-0.0009,-0.0001
chest_3,0.9998,-0.0197,-0.0045,-0.0076
chest_2,1.0,-0.0004,-0.0012,-0.0001
chest_1,1.0,-0.0013,-0.003,-0.0002
hip,1.0,0.0011,-0.0055,0.0001
