motion_name,SG ASL Desert 2026-5-28
pose_name,SG ASL Desert 2026-5-28 P5
export_date,2026-5-28
current_frame,136
frame_budget,26

bone_name,w,x,y,z
bicepfk_L,0.8163,0.456,-0.0999,0.3403
forearmfk_L,0.8224,-0.0337,-0.0531,0.5654
handfk_L,0.7955,0.0791,0.6007,-0.0087
bicepfk_R,0.8295,0.4771,0.0659,-0.2828
forearmfk_R,0.7661,-0.04,0.0506,-0.6395
handfk_R,0.8389,0.0859,-0.5005,0.1958
thighfk_L,0.9997,-0.0131,-0.0226,0.0002
shinfk_L,0.9996,0.0271,0.009,0.0042
footfk_L,0.0289,-0.0264,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0135,0.0259,-0.0001
shinfk_R,0.9996,0.027,-0.0091,-0.0042
footfk_R,0.0289,-0.0263,-0.9991,-0.0187
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0025,-0.0025,-0.0008
thumbfk_02_L,0.9933,0.0863,-0.0764,-0.0117
thumbfk_03_L,1.0,-0.0037,0.0034,-0.0023
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0012
pinkyfk_01_L,0.9808,0.0488,-0.0947,-0.163
pinkyfk_02_L,0.9992,0.0403,0.0,-0.0004
pinkyfk_03_L,1.0,0.0031,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,-0.0023,0.0001,-0.0003
indexfk_02_L,0.9943,0.1062,0.0,-0.0
indexfk_03_L,0.9986,0.0535,-0.0001,-0.0003
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0002,-0.0002
middlefk_01_L,0.9971,0.0254,-0.0713,-0.0091
middlefk_02_L,0.9966,0.0824,0.0,0.0
middlefk_03_L,0.9999,0.0172,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0018,0.0012
ringfk_01_L,0.9907,0.0646,-0.1102,-0.0473
ringfk_02_L,0.9999,0.0158,-0.0,0.0
ringfk_03_L,0.9998,0.0223,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,1.0,-0.0001,-0.0002,0.0003
thumbfk_02_R,0.9932,0.0868,0.077,0.0118
thumbfk_03_R,1.0,-0.0033,-0.003,0.002
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0011
pinkyfk_01_R,0.9804,0.0478,0.0942,0.1662
pinkyfk_02_R,0.9992,0.0406,-0.0,0.0004
pinkyfk_03_R,1.0,0.0052,0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,1.0,-0.0009,0.0001,0.0009
indexfk_02_R,0.9944,0.1058,0.0,-0.0
indexfk_03_R,0.9986,0.0532,0.0001,0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0002,0.0002
middlefk_01_R,0.9971,0.0246,0.0715,0.0083
middlefk_02_R,0.9965,0.0836,-0.0,-0.0
middlefk_03_R,0.9999,0.0172,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0019,-0.0012
ringfk_01_R,0.9904,0.0665,0.1101,0.0506
ringfk_02_R,0.9998,0.0176,-0.0,-0.0
ringfk_03_R,0.9998,0.0219,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9918,0.0549,0.1081,-0.0397
collar_L,0.9921,0.0817,-0.0291,0.0908
neckfk,1.0,-0.0022,-0.002,-0.0054
headfk,0.9999,-0.0045,-0.0052,-0.009
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,0.002,0.0003
chest_3,0.9998,-0.0187,-0.0005,-0.0068
chest_2,1.0,0.0006,0.0027,0.0003
chest_1,1.0,0.0015,0.006,0.0006
hip,1.0,-0.0022,0.0016,-0.0
