motion_name,SG ASL Dear Alt 2026-2-2
pose_name,SG ASL Dear Alt 2026-2-2 P2
export_date,2026-2-2
current_frame,70
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.6745,0.2677,0.3362,0.6003
forearmfk_L,0.3513,-0.0541,-0.0217,0.9345
handfk_L,0.9842,-0.15,-0.0079,-0.0933
bicepfk_R,0.6746,0.3429,-0.3232,-0.5683
forearmfk_R,0.4144,-0.0587,0.0244,-0.9079
handfk_R,0.9356,-0.2292,0.2046,-0.174
thighfk_L,0.9998,-0.0112,-0.0176,0.0004
shinfk_L,0.9996,0.027,0.009,0.0044
footfk_L,0.0291,-0.026,0.9991,0.0189
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0126,0.0309,0.0001
shinfk_R,0.9996,0.0269,-0.0092,-0.0041
footfk_R,0.0289,-0.0265,-0.9991,-0.0181
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.889,0.1809,0.4207,-0.002
thumbfk_02_L,0.972,0.2084,-0.0963,-0.0493
thumbfk_03_L,0.9874,0.1442,-0.0485,0.0437
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,-0.0,0.0,-0.0238
pinkyfk_01_L,0.7733,0.6269,-0.0585,0.0748
pinkyfk_02_L,0.689,0.7248,0.0003,-0.0026
pinkyfk_03_L,0.8021,0.5953,0.0377,0.0281
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9958,-0.0,0.0646,-0.0646
indexfk_01_L,0.7977,0.6018,-0.003,-0.0394
indexfk_02_L,0.6579,0.753,-0.0,-0.0082
indexfk_03_L,0.837,0.5464,0.018,0.0232
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0071,-0.0071
middlefk_01_L,0.7588,0.6511,-0.011,-0.0131
middlefk_02_L,0.6925,0.7213,-0.0122,0.0054
middlefk_03_L,0.7646,0.6443,-0.014,-0.0048
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,0.0,-0.0198,0.0132
ringfk_01_L,0.7902,0.6129,0.0036,0.0007
ringfk_02_L,0.6782,0.7348,-0.0001,-0.0089
ringfk_03_L,0.8249,0.5623,-0.0176,0.0556
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8956,0.1882,-0.402,0.0286
thumbfk_02_R,0.9748,0.1973,0.0913,0.0501
thumbfk_03_R,0.9948,0.101,0.0118,-0.0106
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,-0.0,-0.0,-0.025
pinkyfk_01_R,0.7547,0.651,0.0752,-0.03
pinkyfk_02_R,0.6867,0.727,-0.0002,0.0027
pinkyfk_03_R,0.7798,0.6242,-0.0358,-0.0307
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9954,-0.0,-0.068,0.068
indexfk_01_R,0.7765,0.6286,0.0017,0.0424
indexfk_02_R,0.622,0.783,-0.0007,0.0081
indexfk_03_R,0.7943,0.6068,-0.0159,-0.0247
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0071,0.0071
middlefk_01_R,0.7583,0.6517,0.0117,0.0111
middlefk_02_R,0.7358,0.6771,0.012,-0.0058
middlefk_03_R,0.8691,0.4945,0.0146,0.0025
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9997,0.0,0.02,-0.0133
ringfk_01_R,0.7861,0.6181,-0.001,-0.0076
ringfk_02_R,0.6807,0.7325,-0.0001,0.0089
ringfk_03_R,0.8485,0.526,0.0157,-0.0561
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9791,0.0134,0.0966,-0.1785
collar_L,0.9934,0.0571,-0.0208,0.0975
neckfk,0.9999,0.0007,0.0144,-0.0092
headfk,0.9991,0.0293,0.0216,-0.0237
chest_5,0.9995,-0.031,0.0022,0.0034
chest_4,0.9995,0.0307,-0.011,-0.0015
chest_3,0.9997,0.0117,-0.0173,-0.008
chest_2,0.9999,0.0004,-0.0115,0.0032
chest_1,0.9996,0.002,-0.0258,0.0067
hip,1.0,-0.0007,0.0066,-0.0002
