motion_name,SG ASL Denominator 2026-4-28
pose_name,SG ASL Denominator 2026-4-28 P4
export_date,2026-4-28
current_frame,85
frame_budget,18

bone_name,w,x,y,z
bicepfk_L,0.7132,0.6523,0.0351,0.2541
forearmfk_L,0.7222,-0.0429,-0.0461,0.6888
handfk_L,0.9534,-0.0817,0.0975,0.2735
bicepfk_R,0.7814,0.554,0.1334,-0.2544
forearmfk_R,0.579,-0.0507,0.0391,-0.8128
handfk_R,0.8483,0.4207,-0.3213,0.0133
thighfk_L,0.9995,-0.0115,-0.0277,0.0005
shinfk_L,0.9996,0.0271,0.009,0.0043
footfk_L,0.029,-0.0263,0.9991,0.0179
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0107,0.0208,0.0001
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0288,-0.0266,-0.9991,-0.0186
toefk_R,1.0,-0.0038,-0.0076,-0.0002
thumbfk_01_L,0.7162,0.3451,0.4603,0.3951
thumbfk_02_L,0.9873,0.1549,0.0259,0.0247
thumbfk_03_L,0.9693,0.2303,-0.0671,-0.0536
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9997,-0.0,0.0,-0.0243
pinkyfk_01_L,0.7655,0.6383,-0.0493,0.0642
pinkyfk_02_L,0.7678,0.6403,-0.0005,-0.0208
pinkyfk_03_L,0.7452,0.663,-0.0073,0.0713
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9992,-0.0261,-0.0004,0.0303
indexfk_02_L,0.9998,0.0165,0.0119,-0.0021
indexfk_03_L,1.0,-0.0005,0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0064,-0.0064
middlefk_01_L,0.8005,0.5962,-0.0152,0.0586
middlefk_02_L,0.942,0.3357,-0.0001,-0.0002
middlefk_03_L,0.9433,0.3319,0.0006,-0.0001
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9997,-0.0,-0.0219,0.0146
ringfk_01_L,0.7438,0.6638,-0.0648,0.0446
ringfk_02_L,0.7655,0.6433,-0.0009,-0.0146
ringfk_03_L,0.7944,0.6044,-0.0024,0.0603
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8083,0.4044,-0.4003,-0.1516
thumbfk_02_R,0.9898,0.1032,0.0322,0.0923
thumbfk_03_R,0.991,0.1121,0.037,0.0639
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0196
pinkyfk_01_R,0.8447,0.5199,0.1165,-0.0504
pinkyfk_02_R,0.7127,0.7009,-0.0,0.029
pinkyfk_03_R,0.6547,0.7469,0.0706,-0.0919
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,1.0,-0.0009,-0.0051,-0.0027
indexfk_02_R,1.0,-0.0046,-0.0002,0.0
indexfk_03_R,1.0,-0.0036,-0.0001,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0068,0.0068
middlefk_01_R,0.7748,0.6295,0.0539,0.0221
middlefk_02_R,0.7484,0.663,0.0178,-0.008
middlefk_03_R,0.7456,0.6648,0.0279,0.0358
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,-0.0,0.0178,-0.0119
ringfk_01_R,0.8276,0.558,0.0605,0.0052
ringfk_02_R,0.7064,0.7077,-0.0,0.0131
ringfk_03_R,0.7847,0.6149,0.034,-0.0709
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9869,-0.0337,0.1052,-0.118
collar_L,0.9916,0.0486,-0.0338,0.1151
neckfk,0.9999,0.0031,0.0114,0.0051
headfk,0.9997,0.0059,0.0214,0.0046
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,-0.0057,-0.0018
chest_3,0.9997,-0.0188,-0.0108,-0.0099
chest_2,1.0,0.0005,-0.0076,-0.0017
chest_1,0.9998,0.0009,-0.0173,-0.0042
hip,1.0,0.0002,-0.0035,-0.0003
