motion_name,SG ASL Did Not Alt 2026-7-12
pose_name,SG ASL Did Not Alt 2026-7-12 P2
export_date,2026-7-12
current_frame,37
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.7757,0.4385,0.3496,0.2894
forearmfk_L,0.7134,-0.052,-0.0363,0.6978
handfk_L,0.8627,-0.0777,0.4988,0.0304
bicepfk_R,0.7493,0.4143,-0.3958,-0.3321
forearmfk_R,0.6636,-0.0471,0.0382,-0.7457
handfk_R,0.8388,-0.2285,-0.4509,0.2021
thighfk_L,0.9996,-0.015,-0.0222,0.0002
shinfk_L,0.9996,0.0272,0.0091,0.0042
footfk_L,0.0285,-0.027,0.999,0.0194
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9995,-0.0154,0.0263,0.0
shinfk_R,0.9996,0.0272,-0.0087,-0.0042
footfk_R,0.0288,-0.0264,-0.9991,-0.0189
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8312,0.2451,0.4937,0.0724
thumbfk_02_L,0.9792,0.1349,-0.1185,-0.0945
thumbfk_03_L,1.0,0.0018,-0.0016,0.0011
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0035
pinkyfk_01_L,0.9944,0.1013,0.0219,0.0215
pinkyfk_02_L,0.9997,0.0197,0.0105,-0.0098
pinkyfk_03_L,0.9993,0.0188,0.0026,0.0329
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0066,-0.0066
indexfk_01_L,0.9409,0.0673,0.33,0.0362
indexfk_02_L,0.9993,0.0357,0.0117,-0.002
indexfk_03_L,1.0,0.006,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0005,-0.0005
middlefk_01_L,0.9981,0.0494,-0.0332,0.0174
middlefk_02_L,0.9995,0.026,-0.0183,0.0056
middlefk_03_L,1.0,0.0008,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0017,0.0011
ringfk_01_L,0.9949,0.0596,0.0601,0.0548
ringfk_02_L,0.9992,0.0368,0.0052,-0.0136
ringfk_03_L,1.0,-0.0003,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8406,0.2233,-0.4916,-0.0428
thumbfk_02_R,0.9769,0.148,0.1357,0.0733
thumbfk_03_R,0.9994,0.0239,0.0217,-0.0147
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0035
pinkyfk_01_R,0.9942,0.1006,-0.0223,-0.031
pinkyfk_02_R,0.9998,0.0163,-0.0105,0.0099
pinkyfk_03_R,0.9994,0.013,-0.0027,-0.0329
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0053,0.0053
indexfk_01_R,0.9416,0.0574,-0.3296,-0.0384
indexfk_02_R,0.9995,0.0291,-0.0117,0.002
indexfk_03_R,1.0,0.0053,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0006,0.0006
middlefk_01_R,0.9977,0.0579,0.0343,-0.0105
middlefk_02_R,0.9992,0.0354,0.0184,-0.0058
middlefk_03_R,1.0,-0.0011,-0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0018,-0.0012
ringfk_01_R,0.9951,0.062,-0.0613,-0.0474
ringfk_02_R,0.9981,0.0601,-0.0058,0.0136
ringfk_03_R,1.0,-0.0091,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9962,0.0495,0.0642,0.0318
collar_L,0.9979,0.0629,-0.0015,-0.0128
neckfk,1.0,0.0027,0.0011,0.0002
headfk,1.0,0.0051,0.0021,-0.0002
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0006,-0.0003,-0.0002
chest_3,0.9998,-0.02,-0.0034,-0.0075
chest_2,1.0,-0.0005,-0.0001,-0.0001
chest_1,1.0,-0.0014,-0.0005,-0.0004
hip,1.0,-0.0042,0.002,-0.0001
