motion_name,SG ASL Delete Alt Other 2026-4-12
pose_name,SG ASL Delete Alt Other 2026-4-12 P1
export_date,2026-4-12
current_frame,37
frame_budget,37

bone_name,w,x,y,z
bicepfk_L,0.8572,0.4258,-0.0773,0.2793
forearmfk_L,0.6419,-0.0489,-0.0401,0.7642
handfk_L,0.8824,0.2508,-0.3929,-0.0639
bicepfk_R,0.7479,0.6005,-0.1103,-0.2607
forearmfk_R,0.5417,-0.0544,0.0315,-0.8382
handfk_R,0.7891,-0.1953,0.5812,-0.0355
thighfk_L,0.9996,-0.0126,-0.0268,-0.0001
shinfk_L,0.9996,0.0271,0.0087,0.0042
footfk_L,0.0289,-0.0269,0.999,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0121,0.0217,-0.0004
shinfk_R,0.9996,0.027,-0.009,-0.0043
footfk_R,0.0289,-0.0261,-0.9991,-0.0185
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9999,-0.0023,0.0048,0.0101
thumbfk_02_L,1.0,-0.0038,0.0041,0.0011
thumbfk_03_L,0.9945,-0.0708,0.0643,-0.0437
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0036
pinkyfk_01_L,0.9902,0.1026,-0.0931,-0.0159
pinkyfk_02_L,0.9993,0.0377,-0.0,-0.0004
pinkyfk_03_L,0.9977,-0.0676,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0108,-0.0108
indexfk_01_L,0.9913,0.1096,-0.035,-0.0636
indexfk_02_L,1.0,0.0056,-0.0,-0.0
indexfk_03_L,1.0,0.0016,-0.0,-0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0011,-0.0011
middlefk_01_L,0.9938,0.1047,0.0307,-0.0198
middlefk_02_L,0.9997,0.025,0.0,-0.0
middlefk_03_L,0.9991,-0.0432,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0044,0.003
ringfk_01_L,0.9788,0.1493,-0.1342,-0.0419
ringfk_02_L,1.0,-0.0005,-0.0,-0.0
ringfk_03_L,1.0,0.0027,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9841,0.1381,-0.0892,0.0667
thumbfk_02_R,0.9707,0.2107,0.0082,0.1151
thumbfk_03_R,0.9924,0.0744,-0.0671,0.0708
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0267
pinkyfk_01_R,0.7108,0.6534,0.2286,0.1251
pinkyfk_02_R,0.6626,0.7489,-0.0,0.0077
pinkyfk_03_R,0.905,0.4254,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9958,0.0,-0.0645,0.0645
indexfk_01_R,0.7979,0.6006,0.0336,0.0392
indexfk_02_R,0.7816,0.6238,0.0,0.0
indexfk_03_R,0.9199,0.3921,0.0001,0.0003
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0076,0.0076
middlefk_01_R,0.7224,0.6865,0.082,0.0086
middlefk_02_R,0.746,0.666,-0.0,0.0
middlefk_03_R,0.7376,0.6752,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.023,-0.0153
ringfk_01_R,0.7175,0.6757,0.1565,0.064
ringfk_02_R,0.7765,0.6301,-0.0,-0.0001
ringfk_03_R,0.8535,0.521,-0.0,0.0001
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9961,0.0622,0.0434,-0.0439
collar_L,0.9905,0.1072,-0.01,0.086
neckfk,1.0,-0.0023,-0.0,0.0005
headfk,1.0,-0.0046,0.0003,0.0009
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0001,0.0004,0.0002
chest_3,0.9998,-0.0195,-0.0025,-0.0071
chest_2,1.0,-0.0002,0.0006,0.0002
chest_1,1.0,-0.0005,0.0017,0.0005
hip,1.0,-0.0012,-0.0025,0.0002
