motion_name,SG ASL Defeat Alt Var 2026-3-21
pose_name,SG ASL Defeat Alt Var 2026-3-21 P2
export_date,2026-3-21
current_frame,36
frame_budget,14

bone_name,w,x,y,z
bicepfk_L,0.6133,0.7023,0.1996,0.3013
forearmfk_L,0.4604,-0.0571,-0.032,0.8853
handfk_L,0.769,0.5236,0.2357,-0.2808
bicepfk_R,0.7969,0.4932,0.064,-0.3431
forearmfk_R,0.7615,-0.0481,0.0465,-0.6447
handfk_R,0.7382,0.0676,0.6635,-0.1014
thighfk_L,0.9996,-0.0126,-0.026,-0.0
shinfk_L,0.9996,0.027,0.0092,0.0042
footfk_L,0.029,-0.0262,0.9991,0.0186
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0122,0.0225,-0.0003
shinfk_R,0.9996,0.0271,-0.0089,-0.0043
footfk_R,0.0289,-0.0264,-0.9991,-0.019
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7518,0.2214,0.6073,-0.1303
thumbfk_02_L,0.9997,0.0148,-0.0136,-0.0146
thumbfk_03_L,0.9997,0.0196,-0.0092,0.0108
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,-0.0,0.0,-0.0025
pinkyfk_01_L,0.9942,0.0711,-0.0011,-0.0806
pinkyfk_02_L,0.9868,0.161,0.0098,-0.0118
pinkyfk_03_L,0.9918,0.1222,0.0091,0.0356
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0026,-0.0026
indexfk_01_L,0.9996,0.0262,0.0062,0.0019
indexfk_02_L,0.9915,0.1295,0.0119,-0.0037
indexfk_03_L,0.9913,0.1314,0.0001,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0005,-0.0005
middlefk_01_L,0.9953,0.0558,-0.0629,-0.0474
middlefk_02_L,0.9979,0.0613,-0.019,0.0085
middlefk_03_L,0.9921,0.1254,-0.0001,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.002,0.0013
ringfk_01_L,0.9958,0.0636,0.0376,-0.0544
ringfk_02_L,0.9919,0.1259,0.0035,-0.0156
ringfk_03_L,0.987,0.1609,-0.0001,0.0002
ringfk_04_L,0.9918,0.1275,-0.0,0.0
thumbfk_01_R,0.7075,0.3395,-0.582,-0.2131
thumbfk_02_R,0.9618,0.2515,0.0915,0.0581
thumbfk_03_R,0.898,0.3921,-0.003,-0.1995
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9995,0.0,0.0,-0.0317
pinkyfk_01_R,0.6154,0.7859,0.0319,-0.0516
pinkyfk_02_R,0.5363,0.844,0.0006,0.0012
pinkyfk_03_R,0.6692,0.74,-0.0454,-0.0505
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.992,-0.0,-0.0896,0.0896
indexfk_01_R,0.6244,0.781,-0.0013,0.0106
indexfk_02_R,0.4976,0.8673,-0.0022,0.0127
indexfk_03_R,0.7173,0.6953,-0.0203,-0.0399
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0097,0.0097
middlefk_01_R,0.5667,0.8215,-0.0474,-0.0412
middlefk_02_R,0.5399,0.8415,0.0183,-0.0076
middlefk_03_R,0.5871,0.8093,0.0182,0.0116
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,-0.0,0.0259,-0.0173
ringfk_01_R,0.65,0.7598,0.0143,-0.0045
ringfk_02_R,0.4937,0.8695,-0.003,0.0137
ringfk_03_R,0.7947,0.6012,0.0313,-0.0779
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9936,0.0684,0.0428,-0.0797
collar_L,0.9913,0.1007,-0.0205,0.0827
neckfk,1.0,-0.0033,0.0087,-0.0034
headfk,0.9998,-0.0056,0.0142,-0.0093
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0005,-0.0046,0.0014
chest_3,0.9998,-0.0186,-0.0094,-0.0057
chest_2,1.0,0.0005,-0.006,0.0024
chest_1,0.9999,0.0015,-0.0141,0.0052
hip,1.0,-0.0012,-0.0018,0.0002
