motion_name,SG ASL Deceive 2 2026-2-28
pose_name,SG ASL Deceive 2 2026-2-28 P2
export_date,2026-2-28
current_frame,58
frame_budget,11

bone_name,w,x,y,z
bicepfk_L,0.6124,0.654,0.0806,0.4367
forearmfk_L,0.6417,-0.0472,-0.0419,0.7644
handfk_L,0.605,-0.1173,0.7837,-0.0777
bicepfk_R,0.8372,0.5059,-0.0248,-0.2061
forearmfk_R,0.4082,-0.06,0.0251,-0.9106
handfk_R,0.7256,-0.0224,-0.6737,0.1382
thighfk_L,0.9996,-0.0125,-0.0263,-0.0
shinfk_L,0.9996,0.0271,0.0092,0.0042
footfk_L,0.029,-0.0263,0.9991,0.0187
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0121,0.0222,-0.0004
shinfk_R,0.9996,0.0271,-0.0089,-0.0042
footfk_R,0.0289,-0.0263,-0.9991,-0.0188
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.8035,0.4067,0.4059,0.1556
thumbfk_02_L,0.9892,0.1065,-0.0326,-0.0957
thumbfk_03_L,0.991,0.1111,-0.0347,-0.0662
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9998,0.0,0.0,-0.0198
pinkyfk_01_L,0.8413,0.5249,-0.1195,0.0494
pinkyfk_02_L,0.7064,0.7072,0.0001,-0.0294
pinkyfk_03_L,0.6468,0.7535,-0.0717,0.093
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9999,-0.0058,0.0044,-0.0086
indexfk_02_L,1.0,-0.0031,0.0002,-0.0
indexfk_03_L,1.0,-0.007,0.0002,0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0069,-0.0069
middlefk_01_L,0.773,0.6313,-0.0572,-0.0255
middlefk_02_L,0.7442,0.6677,-0.0181,0.0081
middlefk_03_L,0.7434,0.6672,-0.0282,-0.0365
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9998,0.0,-0.018,0.012
ringfk_01_L,0.8251,0.5615,-0.0629,-0.0076
ringfk_02_L,0.7059,0.7082,0.0,-0.0133
ringfk_03_L,0.7782,0.623,-0.0345,0.0718
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.779,0.3267,-0.4844,-0.2275
thumbfk_02_R,0.9712,0.2236,0.068,0.0471
thumbfk_03_R,0.9455,0.305,-0.0642,-0.0944
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0288
pinkyfk_01_R,0.6794,0.7316,0.0565,-0.0076
pinkyfk_02_R,0.6771,0.7359,-0.0002,0.0004
pinkyfk_03_R,0.7879,0.6117,-0.0545,-0.0444
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9945,0.0,-0.0743,0.0743
indexfk_01_R,0.7365,0.6765,0.0009,0.0002
indexfk_02_R,0.6159,0.7878,0.0,-0.0
indexfk_03_R,0.8046,0.5922,-0.0248,-0.0366
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,-0.0,-0.0073,0.0073
middlefk_01_R,0.7445,0.6676,-0.002,0.0054
middlefk_02_R,0.639,0.7692,-0.0,-0.0
middlefk_03_R,0.7678,0.6404,0.021,0.0072
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0241,-0.0161
ringfk_01_R,0.694,0.7199,0.0114,-0.0085
ringfk_02_R,0.7072,0.7069,-0.0,0.0133
ringfk_03_R,0.7844,0.6141,0.0324,-0.081
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9944,0.0429,0.0962,0.007
collar_L,0.9966,0.0756,-0.0079,0.031
neckfk,1.0,0.0036,0.0054,-0.001
headfk,0.9999,0.0067,0.0094,-0.0039
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,-0.0009,-0.0001
chest_3,0.9998,-0.0189,-0.0045,-0.0076
chest_2,1.0,0.0003,-0.0013,-0.0
chest_1,1.0,0.0012,-0.0029,0.0002
hip,1.0,-0.0011,-0.002,0.0002
