motion_name,SG ASL Deserve Alt 2026-5-28
pose_name,SG ASL Deserve Alt 2026-5-28 P1
export_date,2026-5-28
current_frame,23
frame_budget,23

bone_name,w,x,y,z
bicepfk_L,0.7821,0.5607,0.1462,0.2293
forearmfk_L,0.8347,-0.0323,-0.0547,0.5471
handfk_L,0.6506,0.2152,-0.7221,-0.0946
bicepfk_R,0.8055,0.5385,-0.1531,-0.1943
forearmfk_R,0.7438,-0.046,0.0494,-0.665
handfk_R,0.9934,0.0433,0.1061,0.0042
thighfk_L,0.9992,-0.0161,-0.0363,-0.0011
shinfk_L,0.9996,0.0271,0.0077,0.0043
footfk_L,0.0286,-0.0274,0.999,0.0185
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9998,-0.0137,0.0122,-0.0013
shinfk_R,0.9996,0.027,-0.0097,-0.0041
footfk_R,0.0293,-0.0255,-0.9991,-0.0192
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,-0.0004,0.0004,-0.0003
thumbfk_02_L,0.9936,0.0845,-0.0747,-0.0116
thumbfk_03_L,0.9988,-0.0325,0.0295,-0.02
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0034
pinkyfk_01_L,0.9889,0.0963,-0.1118,-0.0175
pinkyfk_02_L,0.9981,0.0608,0.0,-0.0006
pinkyfk_03_L,0.999,-0.0436,-0.0,-0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0081,-0.0081
indexfk_01_L,0.9957,0.0813,0.0031,-0.0433
indexfk_02_L,0.9902,0.1395,0.0,-0.0
indexfk_03_L,0.9994,0.0353,-0.0,-0.0008
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0003,-0.0003
middlefk_01_L,0.9966,0.0355,-0.0206,-0.0709
middlefk_02_L,0.9796,0.1852,-0.0636,-0.0452
middlefk_03_L,1.0,-0.001,0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0027,0.0018
ringfk_01_L,0.9878,0.095,-0.1075,-0.0608
ringfk_02_L,0.9974,0.0727,-0.0,0.0
ringfk_03_L,0.9978,0.0668,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8627,0.0646,-0.3964,-0.3074
thumbfk_02_R,0.9804,0.1527,0.1211,0.0295
thumbfk_03_R,0.9975,-0.037,-0.0469,0.0369
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0042
pinkyfk_01_R,0.9803,0.13,0.0994,0.111
pinkyfk_02_R,0.9808,0.1951,-0.0001,0.0019
pinkyfk_03_R,0.9898,0.1423,-0.0016,-0.0003
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.999,-0.0,-0.0311,0.0311
indexfk_01_R,0.9518,0.306,-0.0151,-0.0169
indexfk_02_R,0.9618,0.2737,0.0013,-0.0006
indexfk_03_R,0.9871,0.16,-0.0008,-0.0004
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0021,0.0021
middlefk_01_R,0.9753,0.2124,0.0589,0.0153
middlefk_02_R,0.9647,0.2633,0.0006,-0.0007
middlefk_03_R,0.9899,0.1416,-0.0005,-0.0012
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0046,-0.0031
ringfk_01_R,0.9838,0.1541,0.0875,0.026
ringfk_02_R,0.9897,0.1428,0.0001,0.0002
ringfk_03_R,0.9963,0.0854,-0.0002,-0.002
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9967,0.0777,0.0199,-0.0148
collar_L,0.9945,0.0985,-0.0085,0.0358
neckfk,1.0,-0.0005,-0.0005,0.0022
headfk,1.0,-0.0013,0.0001,0.0044
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0001,-0.0005,-0.0005
chest_3,0.9998,-0.0193,-0.0042,-0.0083
chest_2,1.0,-0.0,-0.0013,-0.0008
chest_1,1.0,-0.0001,-0.0026,-0.0017
hip,0.9999,-0.0039,-0.012,0.0011
