motion_name,SG ASL Despondent Alt 2026-6-10
pose_name,SG ASL Despondent Alt 2026-6-10 P2
export_date,2026-6-10
current_frame,72
frame_budget,24

bone_name,w,x,y,z
bicepfk_L,0.8551,0.4398,-0.0961,0.2573
forearmfk_L,0.3054,-0.0607,-0.0194,0.9501
handfk_L,0.8503,-0.0053,-0.5218,-0.068
bicepfk_R,0.816,0.5245,-0.0007,-0.243
forearmfk_R,0.3328,-0.0573,0.0263,-0.9409
handfk_R,0.8388,-0.0399,0.5375,0.0762
thighfk_L,0.9997,-0.0113,-0.0229,0.0004
shinfk_L,0.9996,0.0271,0.0094,0.0042
footfk_L,0.0285,-0.0271,0.9991,0.0182
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9996,-0.0116,0.0257,0.0
shinfk_R,0.9996,0.0271,-0.0087,-0.0041
footfk_R,0.029,-0.0258,-0.9991,-0.0183
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9883,0.0583,0.1097,0.0885
thumbfk_02_L,0.9998,0.0157,-0.0131,-0.0026
thumbfk_03_L,0.9972,-0.0659,0.0291,0.0204
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0023
pinkyfk_01_L,0.9877,0.0741,-0.1112,-0.0814
pinkyfk_02_L,0.997,0.0773,0.0074,-0.0073
pinkyfk_03_L,0.9997,0.024,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,-0.0,0.0093,-0.0093
indexfk_01_L,0.9943,0.0909,-0.0463,0.032
indexfk_02_L,0.9972,0.0739,0.0081,-0.0012
indexfk_03_L,0.9998,0.0185,-0.0,-0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0009,-0.0009
middlefk_01_L,0.9761,0.0928,-0.1948,-0.0241
middlefk_02_L,0.9952,0.0982,0.0,0.0
middlefk_03_L,0.999,0.0453,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0022,0.0015
ringfk_01_L,0.9877,0.0783,-0.1219,-0.0588
ringfk_02_L,0.9989,0.0458,0.0037,-0.0094
ringfk_03_L,1.0,0.0047,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9897,0.0503,-0.1148,-0.0695
thumbfk_02_R,0.9988,0.0362,0.0333,0.0064
thumbfk_03_R,0.9978,-0.0572,-0.0225,-0.0254
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0034
pinkyfk_01_R,0.9816,0.1072,0.118,0.1055
pinkyfk_02_R,0.9988,0.0471,-0.0074,0.007
pinkyfk_03_R,1.0,0.0045,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.01,0.01
indexfk_01_R,0.9929,0.0976,0.0404,-0.0555
indexfk_02_R,0.996,0.0893,-0.0081,0.0012
indexfk_03_R,0.9994,0.0358,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0006,0.0006
middlefk_01_R,0.9811,0.0594,0.1831,0.0195
middlefk_02_R,0.9985,0.0542,-0.0,0.0
middlefk_03_R,0.9995,0.0305,0.0,0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0029,-0.0019
ringfk_01_R,0.9857,0.1021,0.1198,0.0604
ringfk_02_R,0.9998,0.0142,-0.0037,0.0094
ringfk_03_R,0.9996,-0.028,-0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.996,0.0247,0.0856,0.0093
collar_L,0.998,0.0572,-0.0192,0.0207
neckfk,1.0,0.0051,0.0028,0.0003
headfk,0.9999,0.0092,0.0053,-0.0007
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0002,-0.0009,0.0003
chest_3,0.9998,-0.0191,-0.0045,-0.007
chest_2,1.0,0.0002,-0.0013,0.0005
chest_1,1.0,0.0007,-0.0038,0.001
hip,1.0,-0.0002,0.0014,-0.0002
