motion_name,SG ASL Decorate Other 2026-3-10
pose_name,SG ASL Decorate Other 2026-3-10 P3
export_date,2026-3-10
current_frame,75
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.922,0.2521,-0.2756,0.1018
forearmfk_L,0.4876,-0.1732,0.4541,0.7253
handfk_L,0.9692,0.0175,0.2139,-0.1212
bicepfk_R,0.926,0.2723,0.1636,-0.2039
forearmfk_R,0.5491,-0.2571,-0.3761,-0.7006
handfk_R,0.9664,-0.0923,-0.1836,0.1543
thighfk_L,1.0,0.0021,0.0029,-0.001
shinfk_L,1.0,0.0014,0.0,-0.0007
footfk_L,1.0,-0.0005,0.0009,-0.0003
toefk_L,1.0,-0.0,0.0,-0.0
thighfk_R,1.0,-0.0007,0.0034,-0.0016
shinfk_R,1.0,0.0053,-0.0008,0.0004
footfk_R,1.0,0.0019,0.0014,-0.0016
toefk_R,1.0,-0.0,0.0,-0.0
thumbfk_01_L,0.4449,0.3432,0.6072,0.5618
thumbfk_02_L,0.9774,0.1771,-0.1133,0.0218
thumbfk_03_L,0.9932,0.0785,-0.0713,0.0484
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0059
pinkyfk_01_L,0.9704,0.1776,-0.1087,-0.1224
pinkyfk_02_L,0.98,0.1813,-0.0731,-0.037
pinkyfk_03_L,0.9828,0.1846,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0174,-0.0174
indexfk_01_L,0.9815,0.1746,-0.0109,-0.0781
indexfk_02_L,0.9516,0.3068,0.0026,0.0173
indexfk_03_L,0.9793,0.2023,0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0019,-0.0019
middlefk_01_L,0.9783,0.191,-0.058,-0.0561
middlefk_02_L,0.9605,0.2682,-0.0738,-0.0087
middlefk_03_L,0.9876,0.1546,-0.0086,-0.0252
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0064,0.0042
ringfk_01_L,0.9716,0.2123,-0.0886,-0.0547
ringfk_02_L,0.9763,0.2073,-0.0608,-0.0146
ringfk_03_L,0.9841,0.1777,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5503,0.2922,-0.6061,-0.4944
thumbfk_02_R,0.9917,0.1248,0.0316,-0.0054
thumbfk_03_R,0.9997,0.0154,0.014,-0.0095
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0057
pinkyfk_01_R,0.9733,0.1716,0.113,0.1021
pinkyfk_02_R,0.9802,0.18,0.0736,0.0369
pinkyfk_03_R,0.9825,0.1865,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0152,0.0152
indexfk_01_R,0.9869,0.1516,0.0081,0.0537
indexfk_02_R,0.9599,0.2799,-0.0029,-0.0173
indexfk_03_R,0.9785,0.206,-0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.002,0.002
middlefk_01_R,0.9772,0.2019,0.0584,0.0302
middlefk_02_R,0.9599,0.2702,0.0737,0.0093
middlefk_03_R,0.9877,0.1544,0.0084,0.0252
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0067,-0.0044
ringfk_01_R,0.9666,0.2251,0.088,0.085
ringfk_02_R,0.9783,0.1977,0.061,0.0141
ringfk_03_R,0.982,0.1888,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9933,-0.0296,0.1106,-0.0152
collar_L,0.9991,-0.0266,-0.0322,0.0078
neckfk,1.0,-0.0094,-0.0027,0.0006
headfk,0.9998,-0.0174,-0.0049,0.0018
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.003,-0.0013,-0.0009
chest_3,0.9997,-0.0234,-0.0049,-0.0086
chest_2,1.0,-0.0037,-0.0017,-0.001
chest_1,1.0,-0.0083,-0.0037,-0.0019
hip,1.0,0.0038,0.0042,-0.0002
