motion_name,SG ASL Decorate Other 2026-3-10
pose_name,SG ASL Decorate Other 2026-3-10 P1
export_date,2026-3-10
current_frame,39
frame_budget,39

bone_name,w,x,y,z
bicepfk_L,0.8785,0.1993,-0.3329,0.2788
forearmfk_L,0.6001,-0.2447,0.2866,0.7056
handfk_L,0.9824,-0.0313,0.1768,-0.0518
bicepfk_R,0.8958,0.2053,0.2362,-0.3157
forearmfk_R,0.6551,-0.3113,-0.1573,-0.6702
handfk_R,0.9824,-0.1418,-0.1087,0.0548
thighfk_L,1.0,0.0006,0.0,0.0004
shinfk_L,1.0,-0.0002,-0.0009,-0.0003
footfk_L,1.0,-0.0,-0.0003,0.0002
toefk_L,1.0,-0.0,0.0,-0.0
thighfk_R,1.0,0.0008,-0.0001,0.0003
shinfk_R,1.0,-0.0007,-0.001,0.0003
footfk_R,1.0,0.0006,-0.0002,-0.0006
toefk_R,1.0,-0.0,-0.0,0.0
thumbfk_01_L,0.5669,0.284,0.618,0.4647
thumbfk_02_L,0.9887,0.1348,-0.0637,0.0125
thumbfk_03_L,0.9976,0.0466,-0.0423,0.0287
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0058
pinkyfk_01_L,0.9744,0.1727,-0.1052,-0.0988
pinkyfk_02_L,0.9801,0.1811,-0.0728,-0.037
pinkyfk_03_L,0.983,0.1838,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0105,-0.0105
indexfk_01_L,0.9934,0.1058,-0.013,-0.043
indexfk_02_L,0.9588,0.2836,0.0025,0.0173
indexfk_03_L,0.9774,0.2113,0.0,-0.0002
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0017,-0.0017
middlefk_01_L,0.9836,0.1712,-0.053,-0.0209
middlefk_02_L,0.9607,0.2674,-0.0738,-0.0089
middlefk_03_L,0.9876,0.1547,-0.0085,-0.0252
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0062,0.0042
ringfk_01_L,0.9723,0.2086,-0.0891,-0.0561
ringfk_02_L,0.9769,0.2042,-0.0608,-0.0144
ringfk_03_L,0.9833,0.1821,-0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.5495,0.3074,-0.6167,-0.4725
thumbfk_02_R,0.9894,0.1327,0.0575,-0.0091
thumbfk_03_R,0.9965,0.0559,0.0508,-0.0345
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0058
pinkyfk_01_R,0.9742,0.1737,0.1019,0.1014
pinkyfk_02_R,0.9806,0.1784,0.0732,0.0367
pinkyfk_03_R,0.9832,0.1827,-0.0,-0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,0.0,-0.0099,0.0099
indexfk_01_R,0.9942,0.0996,0.014,0.0377
indexfk_02_R,0.9596,0.2809,-0.0025,-0.0173
indexfk_03_R,0.9771,0.2129,-0.0,0.0002
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0018,0.0018
middlefk_01_R,0.9811,0.1828,0.0585,0.0228
middlefk_02_R,0.9583,0.276,0.0737,0.0098
middlefk_03_R,0.9873,0.1566,0.0083,0.0252
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0066,-0.0044
ringfk_01_R,0.9674,0.2231,0.0857,0.0837
ringfk_02_R,0.9785,0.1965,0.0609,0.0139
ringfk_03_R,0.9834,0.1815,0.0,-0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9951,-0.0364,0.091,-0.0156
collar_L,0.9987,-0.0135,-0.0454,0.0198
neckfk,0.9999,0.0122,0.0073,-0.003
headfk,0.9996,0.0231,0.0112,-0.0093
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,-0.0027,-0.002,0.0008
chest_3,0.9997,-0.0232,-0.0058,-0.0066
chest_2,1.0,-0.0036,-0.0025,0.0011
chest_1,1.0,-0.0076,-0.0052,0.0029
hip,1.0,0.0007,0.0,-0.0001
