motion_name,SG ASL Dictionary Alt 2026-7-11
pose_name,SG ASL Dictionary Alt 2026-7-11 P5
export_date,2026-7-11
current_frame,77
frame_budget,12

bone_name,w,x,y,z
bicepfk_L,0.751,0.6334,0.1496,0.1114
forearmfk_L,0.8318,-0.0332,-0.0529,0.5516
handfk_L,0.6793,0.3516,-0.5747,-0.2909
bicepfk_R,0.5985,0.747,-0.2375,-0.1657
forearmfk_R,0.6643,-0.0474,0.0422,-0.7447
handfk_R,0.9165,0.3931,-0.0595,0.0444
thighfk_L,0.9991,-0.0077,-0.0417,0.0044
shinfk_L,0.9999,0.0138,0.0092,0.0047
footfk_L,0.029,-0.0253,0.9992,0.0141
toefk_L,1.0,0.0006,-0.004,-0.0001
thighfk_R,0.9999,-0.011,0.0068,0.0036
shinfk_R,0.9996,0.027,-0.0045,-0.0039
footfk_R,0.0285,-0.028,-0.999,-0.0219
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.9483,-0.0223,0.2218,0.2258
thumbfk_02_L,0.9983,0.0444,-0.0382,-0.0069
thumbfk_03_L,0.9982,-0.0406,0.0368,-0.025
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.001
pinkyfk_01_L,0.9973,-0.0269,-0.0667,-0.0128
pinkyfk_02_L,0.9993,0.0373,0.0,-0.0004
pinkyfk_03_L,0.9999,-0.0121,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,0.9994,-0.0108,0.0189,0.0251
indexfk_02_L,0.9964,0.0846,0.0,-0.0
indexfk_03_L,0.9999,0.0102,0.0,-0.0004
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,0.0
middlefk_01_L,0.9956,-0.0232,-0.0376,-0.0827
middlefk_02_L,0.995,0.0997,-0.0,-0.0
middlefk_03_L,0.9999,0.0114,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,0.9966,0.0041,-0.0745,-0.0363
ringfk_02_L,0.9989,0.0473,0.0,0.0
ringfk_03_L,0.9998,0.0204,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8532,0.1835,-0.4856,-0.0513
thumbfk_02_R,1.0,-0.0052,-0.0056,0.0004
thumbfk_03_R,1.0,-0.0013,-0.0012,0.0008
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9996,0.0,0.0,-0.0294
pinkyfk_01_R,0.6687,0.7392,0.0805,0.002
pinkyfk_02_R,0.6426,0.7662,0.0001,0.0011
pinkyfk_03_R,0.7673,0.638,-0.0482,-0.0428
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9918,-0.0,-0.0904,0.0904
indexfk_01_R,0.6185,0.7852,0.0302,-0.0015
indexfk_02_R,0.6521,0.7581,-0.0006,0.0112
indexfk_03_R,0.7618,0.6466,-0.0207,-0.0351
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0083,0.0083
middlefk_01_R,0.6711,0.7407,0.0271,0.0137
middlefk_02_R,0.6644,0.7471,0.0173,-0.0057
middlefk_03_R,0.7012,0.7127,0.0186,0.0081
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9995,0.0,0.0263,-0.0175
ringfk_01_R,0.6393,0.7683,0.0253,-0.0189
ringfk_02_R,0.6497,0.7601,-0.0008,0.0122
ringfk_03_R,0.7162,0.6933,0.039,-0.0698
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.982,0.0126,0.1537,-0.1091
collar_L,0.9936,0.0216,-0.0274,0.1073
neckfk,1.0,-0.0001,0.0053,0.0067
headfk,0.9999,-0.0003,0.0125,0.0098
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0004,0.0001,-0.0022
chest_3,0.9998,-0.019,-0.0031,-0.0105
chest_2,1.0,0.0006,-0.0002,-0.003
chest_1,1.0,0.0012,-0.0004,-0.0068
hip,0.9998,-0.0017,-0.0175,-0.0042
