motion_name,SG ASL Determine Alt 2026-6-17
pose_name,SG ASL Determine Alt 2026-6-17 P3
export_date,2026-6-17
current_frame,60
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.8841,0.4546,0.1051,0.0249
forearmfk_L,0.712,-0.0415,-0.0435,0.6996
handfk_L,0.938,-0.0282,-0.3445,0.0267
bicepfk_R,0.7809,0.5609,-0.1503,-0.2301
forearmfk_R,0.7781,-0.0335,0.0464,-0.6255
handfk_R,0.9806,-0.0769,0.1614,-0.0802
thighfk_L,0.9996,-0.0114,-0.0251,0.0006
shinfk_L,0.9996,0.0268,0.009,0.0038
footfk_L,0.0283,-0.0264,0.9991,0.018
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0112,0.0234,0.0002
shinfk_R,0.9996,0.0264,-0.0077,-0.0044
footfk_R,0.0281,-0.0274,-0.9991,-0.0177
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.6543,0.2479,0.5855,0.4094
thumbfk_02_L,0.9547,0.2724,-0.1013,-0.0644
thumbfk_03_L,0.9627,0.2451,-0.1131,-0.0183
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0061
pinkyfk_01_L,0.959,-0.1364,-0.2084,-0.1351
pinkyfk_02_L,0.9956,0.0936,0.0001,-0.0007
pinkyfk_03_L,0.9954,0.0957,-0.001,0.0017
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9985,0.0,0.0383,-0.0383
indexfk_01_L,0.9269,0.3741,0.0241,0.0178
indexfk_02_L,0.8728,0.4878,-0.0097,-0.016
indexfk_03_L,0.9618,0.2736,0.0042,0.006
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0018,-0.0018
middlefk_01_L,0.9827,0.1808,0.0297,-0.0268
middlefk_02_L,0.9958,0.0912,-0.0006,0.0003
middlefk_03_L,0.9966,0.0827,-0.0005,-0.0013
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0006,0.0004
ringfk_01_L,0.9959,0.0219,-0.078,-0.0413
ringfk_02_L,0.9909,0.1339,0.004,-0.0135
ringfk_03_L,0.9956,0.0936,-0.0003,0.0015
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.6543,0.2479,-0.5855,-0.4094
thumbfk_02_R,0.9547,0.2724,0.1013,0.0644
thumbfk_03_R,0.9627,0.2451,0.1131,0.0183
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,0.0061
pinkyfk_01_R,0.959,-0.1364,0.2084,0.1351
pinkyfk_02_R,0.9956,0.0936,-0.0001,0.0007
pinkyfk_03_R,0.9954,0.0957,0.001,-0.0017
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9985,-0.0,-0.0383,0.0383
indexfk_01_R,0.9269,0.3741,-0.0241,-0.0178
indexfk_02_R,0.8728,0.4878,0.0097,0.016
indexfk_03_R,0.9618,0.2736,-0.0042,-0.006
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0018,0.0018
middlefk_01_R,0.9827,0.1808,-0.0297,0.0268
middlefk_02_R,0.9958,0.0912,0.0006,-0.0003
middlefk_03_R,0.9966,0.0827,0.0005,0.0013
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,0.0,0.0006,-0.0004
ringfk_01_R,0.9959,0.0219,0.078,0.0413
ringfk_02_R,0.9909,0.1339,-0.004,0.0135
ringfk_03_R,0.9956,0.0935,0.0003,-0.0015
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9986,0.0491,-0.0125,0.0131
collar_L,0.9952,0.0959,0.0142,0.0136
neckfk,1.0,-0.0031,0.0021,-0.0009
headfk,1.0,-0.0059,0.0035,-0.0024
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,0.0003,0.0005
chest_3,0.9998,-0.018,-0.0028,-0.0067
chest_2,1.0,0.0015,0.0007,0.0008
chest_1,1.0,0.0033,0.0015,0.0017
hip,1.0,0.0,-0.0008,-0.0005
