motion_name,SG ASL Departure Time 2026-4-30
pose_name,SG ASL Departure Time 2026-4-30 P4
export_date,2026-4-30
current_frame,96
frame_budget,15

bone_name,w,x,y,z
bicepfk_L,0.7332,0.6257,-0.0334,0.2641
forearmfk_L,0.8948,-0.0268,-0.0588,0.4417
handfk_L,0.7471,0.0986,0.5745,0.3195
bicepfk_R,0.79,0.6012,-0.1038,-0.061
forearmfk_R,0.7077,-0.0433,0.0511,-0.7033
handfk_R,0.869,0.1496,-0.4635,-0.0875
thighfk_L,0.9995,-0.0183,-0.0256,0.0014
shinfk_L,0.9996,0.0268,0.009,0.0043
footfk_L,0.0288,-0.0263,0.9991,0.0182
toefk_L,1.0,-0.0014,0.0001,-0.0
thighfk_R,0.9996,-0.0179,0.0228,0.0014
shinfk_R,0.9996,0.0268,-0.009,-0.0042
footfk_R,0.0289,-0.0266,-0.999,-0.0199
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.7114,0.3759,0.5065,0.3099
thumbfk_02_L,0.9635,0.2372,-0.1166,-0.0427
thumbfk_03_L,0.8999,0.39,-0.0647,0.1842
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9994,-0.0,0.0,-0.0342
pinkyfk_01_L,0.5608,0.8214,-0.1029,0.0096
pinkyfk_02_L,0.5463,0.8376,-0.0005,-0.0028
pinkyfk_03_L,0.7066,0.7053,0.0413,0.04
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9923,-0.0,0.0875,-0.0875
indexfk_01_L,0.6409,0.7672,-0.0251,-0.0057
indexfk_02_L,0.5396,0.8418,0.0015,-0.01
indexfk_03_L,0.7096,0.7037,0.016,0.0325
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,0.9999,-0.0,0.0076,-0.0076
middlefk_01_L,0.7217,0.6917,-0.0235,-0.0087
middlefk_02_L,0.6284,0.7777,-0.0144,0.0074
middlefk_03_L,0.6343,0.7729,-0.016,-0.0086
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9994,0.0,-0.028,0.0187
ringfk_01_L,0.5935,0.8037,-0.0351,0.0244
ringfk_02_L,0.5802,0.8144,0.0009,-0.011
ringfk_03_L,0.636,0.7684,-0.0382,0.06
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7072,0.4038,-0.5086,-0.2796
thumbfk_02_R,0.9673,0.2369,0.0747,0.052
thumbfk_03_R,0.9195,0.3648,-0.0388,-0.1408
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0253
pinkyfk_01_R,0.7487,0.6574,0.0765,0.0381
pinkyfk_02_R,0.6315,0.7754,0.0002,0.0007
pinkyfk_03_R,0.7615,0.6443,-0.0532,-0.0471
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9999,-0.0,-0.0122,0.0122
indexfk_01_R,0.9905,0.1222,-0.0028,0.0638
indexfk_02_R,0.9282,0.372,0.0004,0.0036
indexfk_03_R,0.9659,0.2585,-0.0079,-0.0101
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,0.9999,0.0,-0.0075,0.0075
middlefk_01_R,0.7296,0.6838,0.0024,0.0088
middlefk_02_R,0.6464,0.7627,0.0177,-0.0094
middlefk_03_R,0.6826,0.7305,0.0203,0.0097
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,-0.0,0.0223,-0.0149
ringfk_01_R,0.7356,0.6757,0.0392,0.0282
ringfk_02_R,0.6939,0.7199,-0.0003,0.0135
ringfk_03_R,0.703,0.7057,0.0417,-0.0775
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9884,0.0048,0.1366,-0.0658
collar_L,0.9893,0.0044,-0.0419,0.1396
neckfk,1.0,0.0046,-0.0078,0.0035
headfk,0.9999,0.0055,-0.0126,0.0096
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0009,0.0024,-0.0012
chest_3,0.9998,-0.0191,0.0001,-0.009
chest_2,1.0,0.0003,0.0031,-0.002
chest_1,1.0,0.0006,0.007,-0.0047
hip,1.0,-0.0074,-0.0015,-0.0015
