motion_name,SG ASL Departure 2026-5-6
pose_name,SG ASL Departure 2026-5-6 P2
export_date,2026-5-6
current_frame,80
frame_budget,31

bone_name,w,x,y,z
bicepfk_L,0.7436,0.5542,0.3541,0.1206
forearmfk_L,0.8457,-0.033,-0.0523,0.5301
handfk_L,0.9008,0.2712,0.3236,-0.1019
bicepfk_R,0.8403,0.1537,0.2964,-0.427
forearmfk_R,0.8605,-0.0331,0.0545,-0.5054
handfk_R,0.5676,-0.0641,0.7989,-0.1885
thighfk_L,0.9996,-0.0112,-0.026,-0.0004
shinfk_L,0.9996,0.0269,0.0076,0.0042
footfk_L,0.0285,-0.0271,0.9991,0.0183
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9997,-0.0109,0.0225,-0.0008
shinfk_R,0.9996,0.0269,-0.0093,-0.0041
footfk_R,0.0294,-0.0253,-0.9991,-0.0182
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,1.0,0.0,0.0,0.0
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,1.0,0.0,0.0,0.0
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,0.0
pinkyfk_01_L,1.0,0.0,0.0,0.0
pinkyfk_02_L,1.0,0.0,0.0,0.0
pinkyfk_03_L,1.0,0.0,0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0,0.0
indexfk_01_L,1.0,0.0,0.0,0.0
indexfk_02_L,1.0,0.0,0.0,0.0
indexfk_03_L,1.0,0.0,0.0,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0,-0.0
middlefk_01_L,1.0,0.0001,-0.0,-0.0003
middlefk_02_L,1.0,0.0,0.0,0.0
middlefk_03_L,1.0,0.0,0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,0.0,-0.0,0.0
ringfk_01_L,1.0,0.0,0.0,0.0
ringfk_02_L,1.0,0.0,0.0,0.0
ringfk_03_L,1.0,0.0,0.0,0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.8355,0.2791,-0.4291,-0.1998
thumbfk_02_R,0.9944,0.1009,0.0125,0.0281
thumbfk_03_R,0.9955,0.0942,0.0059,0.0013
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9998,0.0,0.0,-0.0178
pinkyfk_01_R,0.873,0.4834,0.065,-0.0014
pinkyfk_02_R,0.9463,0.3187,0.0476,0.0269
pinkyfk_03_R,0.9549,0.2963,-0.0,-0.0179
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9979,0.0,-0.0461,0.0461
indexfk_01_R,0.8946,0.445,0.0134,0.04
indexfk_02_R,0.9372,0.3488,-0.0047,-0.0057
indexfk_03_R,0.9623,0.2719,-0.005,-0.0067
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0047,0.0047
middlefk_01_R,0.8914,0.4522,0.0204,0.0203
middlefk_02_R,0.9406,0.3355,0.0528,0.0034
middlefk_03_R,0.9633,0.2674,0.0109,0.0212
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9998,0.0,0.0154,-0.0103
ringfk_01_R,0.8704,0.4912,0.0324,0.0052
ringfk_02_R,0.9428,0.3307,0.0386,0.0142
ringfk_03_R,0.9544,0.2977,0.0109,-0.0217
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9963,0.0612,0.0528,-0.0287
collar_L,0.9961,0.0857,-0.0114,0.0148
neckfk,1.0,0.0,-0.001,0.0013
headfk,1.0,-0.0,-0.0014,0.0026
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0,-0.0003,0.0001
chest_3,0.9998,-0.0192,-0.0037,-0.0072
chest_2,1.0,0.0001,-0.0004,0.0002
chest_1,1.0,0.0003,-0.0011,0.0008
hip,1.0,0.0002,-0.0017,0.0006
