motion_name,SG ASL Daunting 2026-1-10
pose_name,SG ASL Daunting 2026-1-10 P4
export_date,2026-1-10
current_frame,84
frame_budget,8

bone_name,w,x,y,z
bicepfk_L,0.8061,0.5648,0.1401,-0.108
forearmfk_L,0.3553,-0.0568,-0.0243,0.9327
handfk_L,0.8334,0.4096,-0.3374,0.1545
bicepfk_R,0.7976,0.5491,-0.2071,0.139
forearmfk_R,0.3465,-0.0574,0.0241,-0.936
handfk_R,0.7983,0.4349,0.4059,-0.0942
thighfk_L,0.9997,-0.0115,-0.0204,0.0004
shinfk_L,0.9996,0.027,0.0088,0.0041
footfk_L,0.0293,-0.0257,0.9991,0.019
toefk_L,1.0,-0.0003,0.0009,0.0
thighfk_R,0.9995,-0.0123,0.0281,0.0001
shinfk_R,0.9996,0.027,-0.0087,-0.0043
footfk_R,0.0287,-0.0267,-0.9991,-0.0186
toefk_R,1.0,0.0029,-0.004,-0.0001
thumbfk_01_L,0.9728,0.1742,0.139,0.0633
thumbfk_02_L,0.9988,0.0228,0.0266,-0.0337
thumbfk_03_L,0.9908,0.0912,-0.0828,0.0562
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0065
pinkyfk_01_L,0.9749,0.1891,-0.0586,-0.1018
pinkyfk_02_L,0.9973,0.0719,0.0039,-0.0113
pinkyfk_03_L,0.9984,0.0496,0.0019,0.0272
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9999,0.0,0.0119,-0.0119
indexfk_01_L,0.9542,0.1203,0.2686,0.0532
indexfk_02_L,0.9979,0.0647,-0.0,-0.0
indexfk_03_L,0.9993,0.0387,-0.0,0.0001
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0019,-0.0019
middlefk_01_L,0.9802,0.1882,-0.0491,-0.0357
middlefk_02_L,0.9881,0.1529,-0.0139,0.0045
middlefk_03_L,0.9944,0.1057,-0.0001,-0.001
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0062,0.0041
ringfk_01_L,0.9744,0.2063,0.0021,-0.0895
ringfk_02_L,0.9961,0.0881,-0.0,0.0
ringfk_03_L,0.9984,0.0561,0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9715,0.1757,-0.1342,-0.0859
thumbfk_02_R,0.9943,0.0885,0.0584,-0.0123
thumbfk_03_R,0.9895,0.0973,0.0884,-0.06
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0055
pinkyfk_01_R,0.9781,0.1633,0.0576,0.1158
pinkyfk_02_R,0.9998,-0.0195,-0.003,0.0073
pinkyfk_03_R,0.9994,-0.0233,-0.0029,-0.0271
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,0.9996,0.0,-0.02,0.02
indexfk_01_R,0.9351,0.2021,-0.2746,-0.0962
indexfk_02_R,0.9995,0.0303,-0.0,-0.0
indexfk_03_R,0.9997,0.0254,0.0,-0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,-0.0,-0.0017,0.0017
middlefk_01_R,0.9838,0.1741,0.0382,0.0186
middlefk_02_R,0.9884,0.1511,0.0139,-0.005
middlefk_03_R,0.9951,0.0992,0.0001,0.001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0056,-0.0038
ringfk_01_R,0.9791,0.1872,0.0001,0.0789
ringfk_02_R,0.9993,0.037,0.0,-0.0
ringfk_03_R,0.9985,0.0554,-0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9932,-0.0115,0.114,-0.0207
collar_L,0.9979,-0.0449,-0.0185,0.0423
neckfk,1.0,0.0052,0.0011,0.0054
headfk,0.9999,0.01,0.0046,0.0093
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.001,0.0004,-0.0024
chest_3,0.9998,-0.0179,-0.0025,-0.0107
chest_2,1.0,0.0015,0.0001,-0.0033
chest_1,1.0,0.0032,0.0006,-0.0076
hip,1.0,-0.0006,0.0038,-0.0002
