motion_name,SG ASL Democracy 2026-4-24
pose_name,SG ASL Democracy 2026-4-24 P4
export_date,2026-4-24
current_frame,59
frame_budget,7

bone_name,w,x,y,z
bicepfk_L,0.7877,0.5816,0.0938,0.18
forearmfk_L,0.7496,-0.0391,-0.0491,0.6589
handfk_L,0.9476,0.3057,-0.0921,0.0135
bicepfk_R,0.771,0.6184,-0.1065,-0.1086
forearmfk_R,0.557,-0.0515,0.0366,-0.8281
handfk_R,0.8297,0.2173,-0.4924,0.1484
thighfk_L,0.9998,-0.0106,-0.0157,-0.0008
shinfk_L,0.9996,0.027,0.009,0.0043
footfk_L,0.0289,-0.0264,0.999,0.0196
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9994,-0.0124,0.0328,-0.0012
shinfk_R,0.9996,0.0271,-0.0087,-0.0041
footfk_R,0.0289,-0.0263,-0.9991,-0.0175
toefk_R,0.9999,-0.0019,-0.0124,-0.0003
thumbfk_01_L,0.7061,0.3445,0.56,0.2631
thumbfk_02_L,1.0,0.0,0.0,0.0
thumbfk_03_L,0.9909,0.1278,-0.0015,-0.0413
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,0.9999,0.0,0.0,-0.0163
pinkyfk_01_L,0.8913,0.4421,-0.0988,0.0182
pinkyfk_02_L,0.9542,0.2992,-0.0,-0.0031
pinkyfk_03_L,0.9836,0.1803,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,0.9993,-0.0,0.0257,-0.0257
indexfk_01_L,0.9653,0.2549,-0.0109,-0.055
indexfk_02_L,0.8991,0.4378,-0.0,-0.0
indexfk_03_L,0.9753,0.2208,-0.0,-0.0007
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,0.0,0.0037,-0.0037
middlefk_01_L,0.926,0.3639,-0.0887,-0.047
middlefk_02_L,0.8663,0.4996,-0.0,0.0
middlefk_03_L,0.969,0.247,-0.0,-0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,0.9999,0.0,-0.0125,0.0083
ringfk_01_L,0.9106,0.4001,-0.1021,-0.0177
ringfk_02_L,0.9031,0.4295,0.0,0.0
ringfk_03_L,0.9904,0.1384,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.7089,0.344,-0.4636,-0.4052
thumbfk_02_R,0.9871,0.1548,-0.0331,-0.0236
thumbfk_03_R,0.9705,0.2249,0.0589,0.0636
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,0.9997,0.0,0.0,-0.0236
pinkyfk_01_R,0.7799,0.6218,0.0549,-0.0447
pinkyfk_02_R,0.8042,0.594,0.0015,0.0209
pinkyfk_03_R,0.7679,0.6363,0.0031,-0.0737
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,0.0,0.0
indexfk_01_R,0.9991,-0.0303,0.0011,-0.0281
indexfk_02_R,0.9998,0.0173,-0.0122,0.0021
indexfk_03_R,1.0,0.0,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0065,0.0065
middlefk_01_R,0.7967,0.6012,0.0152,-0.0605
middlefk_02_R,0.9521,0.3058,0.0001,0.0002
middlefk_03_R,0.9491,0.315,-0.0006,0.0001
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,0.9996,0.0,0.0222,-0.0148
ringfk_01_R,0.7377,0.6701,0.0675,-0.0463
ringfk_02_R,0.7689,0.6392,0.001,0.015
ringfk_03_R,0.9899,0.1415,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9954,0.0076,0.071,-0.0638
collar_L,0.9925,0.0571,-0.0193,0.1067
neckfk,1.0,-0.0028,-0.0035,-0.0002
headfk,1.0,-0.0054,-0.0064,0.0011
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0014,0.0017,-0.0008
chest_3,0.9998,-0.0173,-0.0009,-0.0085
chest_2,1.0,0.002,0.0021,-0.0012
chest_1,1.0,0.0044,0.005,-0.0029
hip,1.0,-0.0002,0.0085,0.0012
