motion_name,SG ASL Deed 2026-3-18
pose_name,SG ASL Deed 2026-3-18 P6
export_date,2026-3-18
current_frame,163
frame_budget,26

bone_name,w,x,y,z
bicepfk_L,0.7433,0.6544,0.0912,0.1052
forearmfk_L,0.6695,-0.0466,-0.0451,0.7399
handfk_L,0.6993,-0.0002,0.6972,-0.1576
bicepfk_R,0.7053,0.6746,-0.1766,-0.128
forearmfk_R,0.7606,-0.0369,0.0448,-0.6466
handfk_R,0.8059,-0.0058,-0.5843,0.0949
thighfk_L,0.9999,-0.01,-0.0097,0.0016
shinfk_L,0.9996,0.0269,0.0029,0.004
footfk_L,0.028,-0.0278,0.999,0.0188
toefk_L,1.0,0.0,0.0,0.0
thighfk_R,0.9992,-0.0129,0.0388,0.0013
shinfk_R,0.9996,0.0268,-0.0101,-0.0041
footfk_R,0.0292,-0.0259,-0.9991,-0.0178
toefk_R,1.0,0.0,0.0,0.0
thumbfk_01_L,0.776,0.1836,0.5758,0.1804
thumbfk_02_L,0.9818,0.1789,0.0315,-0.0544
thumbfk_03_L,0.9975,0.0328,0.0573,0.0269
thumbfk_04_L,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_L,1.0,0.0,0.0,-0.0079
pinkyfk_01_L,0.9716,0.2259,-0.0152,-0.0688
pinkyfk_02_L,0.9851,0.1722,0.0,-0.0018
pinkyfk_03_L,0.9894,0.1451,-0.0,0.0
pinkyfk_04_L,1.0,0.0,0.0,0.0
indexinte_metacarpal_L,1.0,0.0,0.0069,-0.0069
indexfk_01_L,0.9976,0.0692,-0.0,-0.0
indexfk_02_L,0.9238,0.3829,-0.0,-0.0
indexfk_03_L,0.9783,0.2071,-0.0002,0.0
indexfk_04_L,1.0,0.0,0.0,0.0
middleinte_metacarpal_L,1.0,-0.0,0.0014,-0.0014
middlefk_01_L,0.9902,0.1355,0.0054,-0.0333
middlefk_02_L,0.9347,0.3556,0.0,-0.0
middlefk_03_L,0.9806,0.1961,-0.0,0.0
middlefk_04_L,1.0,0.0,0.0,0.0
ringinte_metacarpal_L,1.0,-0.0,-0.0062,0.0041
ringfk_01_L,0.9765,0.204,0.0349,-0.0604
ringfk_02_L,0.9525,0.3046,-0.0,0.0
ringfk_03_L,0.9661,0.2581,-0.0,-0.0
ringfk_04_L,1.0,0.0,0.0,0.0
thumbfk_01_R,0.9977,0.0218,-0.0609,-0.0215
thumbfk_02_R,0.9998,0.0167,-0.0041,0.004
thumbfk_03_R,1.0,0.0021,-0.0069,-0.0018
thumbfk_04_R,1.0,0.0,0.0,0.0
pinkyinte_metacarpal_R,1.0,0.0,0.0,-0.0008
pinkyfk_01_R,0.9997,0.0219,0.0012,0.0072
pinkyfk_02_R,0.9998,0.018,-0.0,0.0002
pinkyfk_03_R,0.9999,0.0158,0.0,0.0
pinkyfk_04_R,1.0,0.0,0.0,0.0
indexinte_metacarpal_R,1.0,0.0,-0.0006,0.0006
indexfk_01_R,1.0,0.0062,-0.0001,0.0003
indexfk_02_R,0.9993,0.0367,-0.0,0.0
indexfk_03_R,0.9998,0.0192,0.0,0.0
indexfk_04_R,1.0,0.0,0.0,0.0
middleinte_metacarpal_R,1.0,0.0,-0.0001,0.0001
middlefk_01_R,0.9999,0.0139,-0.0026,0.0017
middlefk_02_R,0.9993,0.037,-0.0,0.0
middlefk_03_R,0.9998,0.0201,-0.0,-0.0
middlefk_04_R,1.0,0.0,0.0,0.0
ringinte_metacarpal_R,1.0,-0.0,0.0006,-0.0004
ringfk_01_R,0.9998,0.0196,-0.0056,0.004
ringfk_02_R,0.9996,0.0275,-0.0,-0.0
ringfk_03_R,0.9997,0.0244,0.0,0.0
ringfk_04_R,1.0,0.0,0.0,0.0
collar_R,0.9893,-0.0551,0.1315,-0.0307
collar_L,0.9942,-0.0347,-0.0499,0.0885
neckfk,0.9994,0.0126,0.0304,-0.0104
headfk,0.9979,0.0232,0.0505,-0.032
chest_5,1.0,0.0,0.0,0.0
chest_4,1.0,0.0038,-0.0063,-0.0025
chest_3,0.9998,-0.0141,-0.0115,-0.011
chest_2,0.9999,0.0052,-0.0087,-0.0023
chest_1,0.9997,0.0115,-0.0196,-0.0058
hip,0.9999,-0.0001,0.0145,-0.0014
